"","evNum","band_diff_16to23_dB","band_diff_23to46_dB","n_dets","n_dets_thinned","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248","X249","X250","X251","X252","X253","X254","X255","X256"
"1","1494",-2.97157779822476,5.46086082573382,37227,371,-21.9374996510796,-18.1437042116877,-10.3938046771125,-3.97304568479419,-0.460975892864386,0,-1.12234327789731,-2.41629508064624,-3.75540158230764,-4.05812863955854,-4.2695083673413,-4.72078580475665,-5.18840362379705,-6.0132782607485,-6.37926298467768,-6.66245927259622,-7.18140995950325,-7.46998800507719,-7.50204411823854,-7.86579638852113,-8.14515326643058,-8.34889864854188,-7.93906517377965,-8.38624333768574,-7.92120578223484,-6.96255476797363,-6.83151346791654,-7.33656903418124,-7.35025778740503,-7.84453713941897,-8.12378402110996,-8.54141111622695,-8.73401992111258,-8.93460254156826,-8.85889476531629,-9.22958405710308,-9.27864242414693,-9.34893999040532,-9.45050382322659,-9.60297824539915,-9.46647361573077,-9.14295356390399,-9.51048165421046,-9.70607877089073,-9.67749812074725,-10.1220885195456,-10.023257376434,-10.5002208135049,-10.8203818652564,-10.6069893101056,-10.5453901558595,-10.8152018020475,-11.3984350724849,-11.6348205636145,-11.5648476739253,-11.9559440124515,-11.9059412034915,-12.465666704097,-12.6511522241469,-12.7006547727103,-13.1410710892319,-13.0499271183509,-13.1345794206835,-13.3689157009818,-13.3557668920507,-13.6133612806556,-13.8134431516252,-14.1136332382293,-14.2865101890082,-14.0530504009019,-14.2405487978832,-14.6294277552081,-13.9959114652858,-14.3280321438084,-14.7167483503754,-14.547382076339,-14.4196101233794,-14.7924014290657,-14.7901237626046,-14.9970166416082,-15.0585726677193,-14.7935436459518,-15.2349005749188,-15.3295786958873,-15.4200857752286,-15.4566130134335,-15.6205546200036,-15.450926461117,-15.394612224276,-15.3764073432958,-15.3736323596095,-15.5356802765007,-15.6303195643598,-15.8322843740446,-15.6271030954314,-15.5416128321961,-15.405634009346,-15.3335127585656,-14.9377975120891,-15.2637895212122,-14.6914241424477,-14.47541521854,-14.4553650599746,-14.2444082229353,-14.4367590589344,-14.8558108214435,-14.3794348197188,-14.388761734158,-14.3120409791404,-14.5546786060045,-14.4783569822402,-13.9728942909589,-13.4993674669215,-13.7045068399642,-13.3365278278574,-13.1135748415907,-12.7560461880922,-12.514981491094,-12.4763508517689,-11.6835669440785,-11.6221966679244,-11.4682889836457,-11.0989364424866,-11.1171559651577,-10.9615139428835,-10.6448695810143,-10.5346489597528,-10.4589503196756,-10.0212903688038,-9.79906134318521,-9.94968431285157,-9.54366380216292,-9.61632309613649,-9.70424722616663,-9.28557386321829,-8.99076872226264,-9.00295851996778,-8.87128880259811,-8.6730881143696,-8.86862803584606,-8.80929072365877,-9.14083466012823,-8.77392271437871,-8.85931472736682,-8.80490627354153,-8.61951741097442,-8.49326833042775,-8.78100871709517,-8.68380238676172,-8.73006784598,-8.67619159551066,-8.40775850469484,-8.94519254534958,-9.02526121341538,-9.03253770573894,-8.99507474976934,-9.00192814733736,-9.15472337841766,-9.16595645786173,-9.39069094759551,-9.39403304874454,-9.85106962991991,-9.65354575579549,-9.56973104511787,-9.47242248904321,-9.74601471842973,-9.6981382451214,-9.7543813343514,-9.84651092551315,-9.86896184489672,-9.83474565445138,-9.90355774286943,-9.93418362889208,-10.0995627662172,-9.84300826370944,-9.99718193331989,-10.1013208322675,-10.0365500295381,-10.4754262497683,-10.1664755296111,-9.77344340891848,-10.1472652974836,-10.0754180704764,-10.5444751930408,-10.7128551656233,-10.6557463362703,-10.7122787605331,-10.8160378081894,-10.5804887215991,-10.8675417877536,-11.4354142489426,-11.6067409054911,-11.5796144580995,-11.6802731701666,-11.7723604524827,-11.7296803477169,-11.7416488370437,-12.1469307776603,-11.9348068111121,-12.2454510914366,-12.2771402801824,-12.577317898468,-12.762518203506,-12.6238288725095,-13.0427164762614,-13.3379349943623,-13.0417752782998,-13.1026236299725,-13.6129620542482,-13.5414948098406,-13.4685609939667,-13.7207139253213,-14.1122491027709,-14.4047137737277,-14.5047495995127,-14.8649558432306,-15.345906742538,-15.4007639098316,-15.512089724185,-15.7150469223463,-16.2896308153693,-16.4320133443454,-16.8594906547345,-17.3655126201693,-17.4335457075434,-17.7186650251804,-18.1062689815936,-17.9494712173976,-18.6336147567397,-19.1364698594691,-19.6627623830684,-19.7372633387961,-20.1673291858865,-20.4440857456314,-21.0301497619932,-21.2959668288039,-22.0173254693924,-22.05854970414,-22.5839550363025,-23.068849736976,-23.1731628403752,-23.8399025080977,-24.0522418818472,-24.8182282954253,-25.22738565158,-25.7350143457523,-26.1256900453565,-26.8364847197241,-27.8135448439274,-28.0749124420603,-28.1556377608946,-28.8573297146232,-29.5658231560958,-29.8014581265622,-30.0345378847693,-30.2409058008007
"2","1642",-3.91571384646727,12.6689400078103,47248,471,-21.4258033998848,-17.5967739785993,-8.81225430904335,-2.84247428379637,-0.109173301628338,0,-1.42794525365501,-2.911092174667,-3.92467797522821,-4.80552026987191,-4.91367812495607,-4.93232368691104,-5.90166551490485,-6.52055313560165,-7.044893093936,-7.44733587760369,-7.81933340543838,-8.5594826896304,-9.01199224832117,-9.01443403889913,-9.64913505236444,-9.97780896533816,-9.82708947473416,-9.78341998172484,-10.1818430343263,-10.3171586314773,-10.5674414142986,-10.9484675951084,-11.3342698105351,-11.5775331060283,-11.9131665254921,-12.1239066239107,-12.924451927208,-12.9595921802997,-12.9680894634128,-13.6076567796393,-13.9314837439244,-14.0555524552507,-13.9906532947578,-14.3043688789409,-14.5701584968995,-14.5997371709027,-14.5567889414712,-14.3985231122764,-14.8924336312364,-15.045563184403,-15.3238751472097,-15.3536549431635,-15.058374194846,-15.0953471306385,-15.0935178415806,-15.145270892616,-15.3986457276135,-15.4630970206608,-15.8560067942162,-15.7754870726346,-15.6814378989134,-16.2642636831314,-16.1396282663304,-15.7860330304127,-16.2786844923912,-16.3580799324509,-16.537823693289,-16.8081557053608,-16.8038640101807,-16.9647148769446,-16.8560552036802,-17.5246789196322,-17.5809165436387,-17.8499505344831,-17.8475761493666,-18.0334381192676,-18.2530191434881,-18.4838849782441,-18.6380703613842,-18.4035237310991,-18.8377533445579,-19.124927224687,-19.5048381828105,-19.3298526791893,-19.6753676208198,-19.9905853301219,-19.7910599648672,-20.0367777442883,-20.0492550105,-20.3352403089211,-20.8274899694492,-20.8834675680089,-21.4424368755598,-21.3125495296746,-20.5080342894325,-20.6252160761909,-20.9858947811136,-20.5810371939108,-20.4751633001283,-20.8794129339263,-20.4345551384604,-20.4197764319645,-20.4034571928343,-20.1430397351645,-20.2157150301071,-19.7453747690379,-19.5397298703211,-19.8678478328469,-19.6557138202548,-19.0868768082364,-18.5365644909669,-18.6515365563915,-18.5790231650802,-17.8689924664261,-17.4898855303948,-17.2700152586098,-17.0352177253261,-16.6730972441757,-15.9436809031219,-15.7990147772528,-15.523039169139,-15.0701523652126,-14.9989848633436,-14.3819037329321,-14.0515582137389,-13.8856256437639,-13.3685351540545,-12.8756571107308,-12.5142885008185,-12.4065571344121,-12.1755088662546,-11.5057837202976,-11.3034806376011,-10.7949685792081,-10.2108246132318,-10.0904902237586,-10.164811473123,-9.30531191793833,-9.02623824567095,-9.20370265730488,-9.05531760812446,-8.27343825825026,-8.10146419094981,-8.25552933586048,-7.57832548509156,-7.81458358655657,-7.60870834256013,-7.20213947104528,-7.85542689506853,-7.27649852373742,-7.32923840959968,-7.40549554344785,-7.3070302708916,-7.31338976580792,-7.24254538265408,-7.25204625929934,-7.14358506332371,-7.41497912511367,-6.91081802994033,-6.9314944665697,-7.05820581025315,-7.36745272683201,-7.2770637387902,-7.29045303324016,-7.22676411729838,-7.44970856300824,-6.97269234455002,-6.77747890687699,-7.32871604741072,-6.98080715061023,-6.95169219641495,-6.80177290511065,-6.91033310200137,-6.50011393417789,-6.63463349606916,-6.94920048510007,-6.33979025673698,-6.20177411544344,-6.25556647354946,-6.50171425975565,-6.30129227110051,-5.93423024756666,-6.50481280059266,-6.02171766281114,-6.1907281237655,-6.09668508018297,-6.12852427586601,-6.47763771877804,-6.28232884532689,-6.33963066817294,-6.2609284979787,-6.56961167330342,-6.48354739680178,-6.52889630026239,-6.5994590823747,-6.90997834402312,-6.8700350061283,-7.26503874366827,-7.30695452964178,-7.11660130115825,-7.56868637193539,-7.58340397189384,-7.91018538934785,-8.03888818248301,-8.44242213499108,-8.34100332285147,-8.23829008979884,-8.65118236630874,-8.7871556629868,-8.9578563234296,-8.90442418684584,-9.21412885938194,-9.28238874022276,-9.71952142176829,-9.44697015988423,-9.29231021946859,-9.82955786643658,-10.0819490541731,-10.5295294974754,-10.0851983257797,-10.0689167961163,-10.4157547090669,-10.7133794810253,-10.7670214341254,-11.1793432464412,-11.2905839668609,-11.3733436003663,-11.8697234745479,-12.487794137362,-12.5549689648376,-12.9884913011067,-13.392951071226,-14.0157677636465,-14.1827468545299,-14.5589755069578,-14.7816484666073,-14.9235808152543,-15.5184866457726,-16.0761558683142,-16.1214943802283,-16.4617245051986,-17.488788300384,-17.781224792628,-17.9989690851207,-18.7213926531273,-18.9324043914652,-19.8140615478594,-20.2114862892473,-21.0249989464586,-21.4121656152572,-22.0466849367,-22.3828937284651,-23.1293434070317,-23.6681704810572,-24.026603437408,-24.3771777259868,-24.8941851759392,-25.3898755027526,-25.4052532933972,-25.7344169973959
"3","1713",-3.42489195745821,0.763034283624165,3041,303,-20.8192824240329,-16.3163527495879,-7.92931518483702,-2.24161006676311,0,-0.100704840075974,-0.92356475814606,-2.80680754448603,-4.85465780296515,-5.7245513403074,-5.48249133676011,-5.02306589358812,-5.58383618135856,-6.18205135708176,-6.20580322433886,-5.97985495747295,-6.66726597551312,-7.61193881656834,-8.31027767091035,-8.83833839286945,-9.20947409060565,-9.79824324755961,-9.33582232389808,-9.34126439359895,-9.94129142027413,-10.3001676735309,-10.0715595342544,-9.98123532248979,-10.2553369895186,-10.1853602524809,-9.74843121460322,-9.98597870084726,-10.3892353997003,-10.1020388493334,-10.1886283724068,-11.0374846530791,-11.1265806130623,-11.2146100494655,-11.7569187010991,-11.9668273795711,-11.9561940878652,-11.8896937985074,-11.6338501589595,-11.8747058999009,-12.3405299234173,-12.0749488796001,-11.8915198280517,-11.6055103070382,-12.1008971793727,-12.1852961078667,-12.5200535843187,-13.3414256966322,-13.2109644836028,-13.5369200477198,-13.9020651029056,-14.26046657295,-14.5571419354229,-14.5063635329083,-14.6663862046413,-14.935590506757,-14.6024023950964,-15.3482464167397,-15.7754645145603,-15.7744184302076,-15.5249407180065,-15.3323523615105,-16.0401993313178,-16.6990345919513,-16.5874025725278,-16.604925006527,-17.0827101472473,-16.9277660540393,-17.0946611868558,-16.9913012135796,-16.8141854174072,-17.0964632762412,-17.1013134828749,-17.2286606731114,-17.3640658732637,-17.8640765311906,-17.9874912636741,-17.6608420130876,-17.4320725203372,-17.7141439158398,-18.2707707143066,-18.4155283885201,-18.2304601064015,-18.0986760143973,-18.1824139958013,-17.9859207297779,-18.0453385706901,-18.2235689902429,-18.865581571642,-18.9610483001987,-18.5814662616675,-18.4752154665993,-18.3290892592459,-18.3892809861999,-18.0260098148555,-18.27920136505,-18.3397593890312,-18.1994142206828,-18.4038696622464,-18.1094862118579,-17.541762225666,-17.954937339171,-18.002372998113,-17.8965679205775,-17.9571848285358,-17.9644361681082,-17.8259549302426,-18.1653627087038,-18.152248258168,-17.8567664078022,-17.8310761543036,-18.1393285285226,-17.827500542414,-17.7069399141218,-17.563322936881,-17.5782542103673,-17.5716598192736,-17.1766322391693,-16.8822035619042,-16.7201005567559,-16.7049639052922,-16.9734620681343,-16.711251167503,-16.6100483083243,-16.3161339480755,-16.5867741161669,-16.6630640049454,-16.2754213485043,-16.5369480129226,-16.6127282187972,-16.698396772044,-16.7104743201481,-16.7326042706803,-16.9510113133712,-16.7248740947935,-16.5563469999986,-16.3760980343639,-16.788903522954,-17.0296580140509,-16.742797914515,-17.1612005849425,-17.0395973547229,-16.3506625612883,-16.5132748881443,-16.5959024304121,-16.3319928179741,-16.6044811869989,-16.440292439933,-16.4350736454615,-16.8494537780752,-16.6475247146457,-16.740175706067,-16.6077581450946,-16.5970144574565,-16.8352301571969,-16.6278369121138,-16.5597335916264,-16.8520942667964,-17.0288788553564,-17.3209646878633,-16.9804993091763,-17.1347415694904,-17.0606565311847,-17.0020518049959,-17.1594425429554,-17.044075161633,-17.0652286872342,-16.9149500638659,-16.8578552871758,-16.977670292435,-16.9839453650707,-16.5953572853928,-16.7434631140733,-16.4980654120668,-16.5330270982411,-16.5414557624213,-16.5744648102314,-16.6637976470437,-16.3615066579955,-16.1262150996035,-16.42915806505,-16.5721877906745,-16.4991500565063,-16.2590121779024,-16.1892525434506,-16.5428186034293,-16.5938484257784,-16.7780678211401,-16.8671373762208,-16.5488168659942,-16.7601461879785,-17.117812541687,-16.9127924075727,-17.2384867112347,-17.4739700129834,-17.763492251617,-17.5843795379869,-18.2189345684522,-17.996294181655,-17.5952380671564,-17.8911389915747,-18.5434165712982,-18.4653657347991,-18.6425001008298,-18.6968320714065,-18.6660607588608,-18.7893886083303,-19.1946976664829,-19.0007260377526,-18.9957889635195,-19.2065837410981,-19.3813549081281,-19.4909470578211,-19.825429194606,-19.8114776843322,-20.2846050073299,-20.2724498800016,-20.692646910265,-21.2741024806831,-21.391373595915,-21.8823053738481,-22.1234062092096,-22.9184918778791,-23.2668308538168,-23.4312686217667,-23.6966737919597,-24.0571735253763,-24.8069442960176,-24.8531574465355,-25.0862192089447,-25.551243388694,-25.9909086962857,-26.2993010983376,-26.924235854483,-27.477802895013,-27.8436513099709,-28.4673534081823,-28.837773498116,-29.1486871120658,-30.0433595598843,-30.4289809521775,-30.9086698601853,-31.3348297049129,-32.2730595651814,-32.7700785066546,-33.0374060250811,-33.6764516562618,-33.8550252428622,-34.0085753178751,-34.4752817312787,-34.6467378874662,-35.008245219512
"4","1714",-4.27936101496994,15.1505567273946,3517,350,-21.1033437075707,-16.8791545368514,-8.16829925616027,-2.1843005694909,0,-0.0426289627564671,-1.30214016606746,-3.04547169027034,-4.68302185389087,-6.01685450291993,-5.30059191664941,-5.29917044254369,-6.38275588009674,-7.08900528911643,-7.39387005624918,-7.3574611642798,-7.46515900030367,-7.81162978689546,-8.61901603277571,-9.09081494967532,-9.49982106334188,-10.2122023164679,-10.2483848207755,-9.98133498208321,-10.2377746742855,-9.89395445302638,-10.4246460307603,-11.1112356170399,-10.8185026521596,-10.4023793452225,-10.507960528705,-11.3479747166315,-11.5433157200922,-11.6527199481442,-11.7551213178522,-11.5270058700308,-11.8089401550246,-12.1626414261273,-12.243784477009,-12.8355152334659,-13.0166487131939,-12.695901197057,-12.9378939225356,-12.8830075173313,-12.9283472485516,-13.0259447638435,-13.5245147959768,-13.2953431348953,-13.2283778316093,-13.4826996411059,-13.5191258780547,-13.9760109865832,-14.3330725318093,-14.1093121033233,-14.5879173776288,-15.1113782215738,-15.3871376729593,-15.137682084302,-15.02047025501,-15.352599754938,-15.4928353731837,-16.1540237951761,-16.3438866498016,-16.5025891873817,-16.5710546874181,-16.7730813281954,-16.9755703884663,-17.2074374411094,-17.5193861305192,-17.2066271836368,-17.1990234376098,-17.6471439953267,-17.5156306604268,-17.8210871714398,-17.8580447678411,-18.1289470766929,-18.2385255805748,-18.3370702375509,-18.7429104989754,-18.3539329815332,-19.4069598108174,-19.7890288509387,-19.3701191535001,-19.6708435396039,-19.3466780069611,-19.2843935545507,-19.3879624847054,-19.2124147673093,-19.1170696863606,-18.977195627297,-19.3288136915409,-18.828857686007,-18.9638252544391,-18.450069427764,-19.0032565997965,-18.7042851375822,-18.8009512929337,-18.4028167033059,-17.7092118586029,-17.9895230703569,-17.6160809702357,-17.0502673235477,-16.8790109838618,-16.1316429221843,-16.2654583973038,-15.8202966814658,-15.4222033255907,-15.4970107039928,-15.1699964915023,-14.8448824143571,-14.4070912990967,-13.5016512346789,-13.1912344961516,-12.6346614894915,-11.9776655603267,-11.4678242846458,-11.0370626406892,-10.500019338495,-10.1399166788792,-9.8848560175509,-9.47503212686671,-9.22444995684716,-8.77703605932257,-8.50255689629956,-8.08419297032215,-7.29519441836994,-6.91099103790508,-6.43730848868648,-6.08317182256081,-5.66164038789607,-5.25573916648141,-5.06777531175607,-4.95641909352033,-4.71082043824597,-4.63404829995491,-4.52985495629948,-4.44088678639002,-4.39433576819431,-4.32600836182398,-4.25168597543633,-4.25639303165676,-4.18493959936853,-4.21835629856054,-4.26792265510525,-4.12978388157616,-4.10721625324394,-4.01089578349031,-4.02573008180851,-3.91638877491892,-3.7944428280247,-4.02129846384094,-4.05510549625279,-4.18344983467025,-4.2324743625418,-4.16445509753558,-4.19892232416596,-4.16907949052812,-4.1421766142977,-4.12205952013306,-4.11769207295388,-4.0497420791368,-4.00799706594992,-4.07079503217148,-3.97232272838591,-4.04649073337452,-4.08914090434923,-4.30207156213697,-4.43419272235665,-4.25133496740303,-4.15460331580258,-4.18631803056167,-4.15293538489028,-4.11119982067606,-4.13336952891121,-4.20290635708526,-4.23292794400671,-4.22354563485249,-4.32530063684561,-4.2601916109784,-4.3003450926913,-4.35934631174499,-4.44657830726253,-4.48887733890951,-4.54547706940478,-4.51849269222992,-4.54889911307878,-4.64242720236673,-4.66843787141443,-4.79218435891121,-4.90633174054554,-4.9848196769087,-5.11388667906321,-5.15581837775198,-5.23809268364911,-5.36629748372221,-5.49713040259842,-5.61258104161803,-5.60922792519924,-5.66645495254877,-5.68835206073049,-5.64917841905779,-5.78720371275513,-6.0022849856328,-6.28156978401883,-6.48944435884926,-6.60421806276416,-6.82699533796259,-6.83539827886905,-6.91256975796231,-6.98917075867913,-7.1987665051414,-7.4503256077157,-7.7179928074062,-8.03459717919136,-8.19924322664792,-8.45215623737103,-8.74015288837988,-8.98581274696402,-9.15111843014478,-9.41807396396855,-9.74761588215357,-9.90817766695718,-10.3846868904968,-10.6668540851452,-10.9137772448603,-11.400650391979,-11.4884165312578,-11.8811037561196,-12.2049887657862,-12.3163609037737,-12.9430921093471,-13.2912075043859,-13.5597709224191,-13.9873122105797,-14.2945563632965,-14.8015538372702,-15.2180665994222,-15.6427757849854,-15.9737864198942,-16.4778918918863,-16.9130277091896,-17.2359238989619,-17.5828863529954,-17.9088715693294,-18.4683542582979,-18.8526058525798,-19.4064446931806,-19.6747218798878,-20.0285276792067,-20.4804929665478,-20.8826700382548,-21.4566409141329,-21.801122767568,-22.1100955947581,-22.7188519347598,-22.8975582031065
"5","1715",-3.74042218441252,19.4228906049327,18558,185,-22.5658779168834,-18.6600024891031,-9.72981681176876,-4.06686163284584,-2.06177480517509,-2.35021616622151,-3.45056964167382,-4.99009686801051,-6.6998243397874,-7.71336615387719,-7.24804186654296,-7.02659801968072,-7.58532810571035,-8.30989251286388,-9.11157632971657,-9.49712341386938,-9.31721978440494,-9.76050517675766,-10.5434548735693,-11.124569949587,-11.2681745514517,-11.5685399602341,-11.7192644827969,-11.5577519348412,-11.7324989415142,-12.0612999277327,-12.2198186864272,-12.7522114162817,-13.1089097781259,-13.0147690821125,-13.32152529,-13.3794825809148,-12.7656063856996,-12.9034155518653,-12.9177902561635,-13.411945686939,-13.7986048291933,-13.9152675992332,-14.4563481270078,-14.9158756194745,-14.6551311869406,-14.3751613560586,-14.4245934407175,-15.0250760299438,-15.2668731428494,-15.5084636799162,-15.3864910043579,-15.1811547217689,-15.8493001568817,-16.0083563344668,-16.5262454091782,-16.4770784811693,-16.1755055861031,-16.8622128112582,-16.9783913813778,-17.5381329253404,-17.5539630138539,-17.6296860951448,-17.9212755668764,-18.2320819485427,-18.7892565666898,-19.0749920538007,-19.0411582388145,-19.4187129865676,-19.55313825546,-19.9478994697019,-19.6980672151077,-19.9559642861063,-20.5500034660348,-20.7006899268313,-20.8035401422386,-20.9738350704128,-20.6430110896497,-21.3380292503206,-21.6996245946901,-21.2351466205999,-21.3549017801994,-20.9548204490061,-21.7203240419953,-21.6260303586409,-21.2701994005314,-21.7816332854499,-21.0236043142681,-20.6681823981956,-20.7989075565453,-20.9967126719902,-21.0535003629955,-20.8730027823486,-21.0530818130112,-20.5751039428859,-20.8954192809582,-20.6292659506331,-20.1408301213136,-19.8688332679121,-20.1109185915958,-19.7894327879589,-19.8778892242714,-19.5487482625865,-19.4711674506274,-19.00109281909,-18.9793698691155,-18.7408981570331,-18.5687634697681,-18.2179254028501,-17.8683438071305,-17.460974054485,-16.93279912655,-16.2576580763688,-15.9437231206938,-15.6117673059978,-15.3972343744309,-15.1129051557765,-14.2555368559567,-14.0120386603149,-13.5576788002035,-13.0166964292764,-12.2547897585691,-11.7110514573372,-11.8742883450988,-11.4650257866531,-11.4027390006861,-11.0014462047226,-10.8127928746722,-10.022773231588,-9.04470485976747,-8.71667499798976,-7.98072792575331,-7.71085724993208,-7.120365848585,-7.04397948649234,-6.74398850878666,-6.17284123963435,-6.22937794794863,-5.6091648772796,-5.31544366614923,-5.45509956928969,-5.31815752591446,-5.76280752558901,-5.71510890383042,-5.55864361099418,-5.37505267254949,-4.75168791380428,-4.63741427007281,-4.05229233009137,-4.18822955670032,-3.53479030404849,-3.51734139148139,-3.79528590313388,-3.05242146322742,-3.56886485126829,-3.14367562199674,-3.24055959572496,-3.33163049439401,-3.04068127133773,-3.50187196650606,-3.0905858049062,-3.20902896943942,-2.85057553352137,-2.83988541020409,-2.78622100660972,-2.03515153609731,-2.5618236930307,-1.97140201409843,-1.73086038042017,-1.8138478774752,-1.20295261268476,-1.60163773378908,-0.930267203444419,-1.10977203120904,-1.1843891860586,-1.18976281107415,-1.68415577496619,-1.25732614869095,-1.81082528187621,-1.3722075223889,-1.29068814784799,-1.72796925398084,-0.924767973949638,-1.19737547801754,-0.709964415352005,-0.573437683382995,-0.590701261728746,-0.00199107614020022,-0.38283470465441,0,-0.154770418988996,-0.092460762888642,-0.304846234187856,-1.00359538515368,-0.307476171486403,-1.08089235695157,-1.02934709946416,-0.867214868046467,-1.38783118786737,-0.856710234373402,-1.40706143247636,-0.88439522126594,-0.738770066552227,-0.721956951742627,-0.491755163089802,-0.776239715465298,-0.321693804931822,-1.14355210783709,-0.996497349719586,-1.11903505668039,-2.2818353374445,-1.73955059921536,-2.48472284531152,-2.32119991297913,-2.3536520433666,-2.93951393688281,-2.6041039464131,-3.12726997431551,-2.91802321596069,-3.15849846138222,-3.05054742041688,-2.98821195760704,-3.86271502142723,-3.00012085040833,-3.72580226397048,-4.17162278677176,-4.08703737690926,-4.93844819472391,-5.00140147756656,-5.83300844036379,-5.70963708486175,-5.9547522599112,-6.38372817189168,-6.26619837328727,-7.09963904103775,-6.52411186085271,-7.22690942069162,-7.36742953633053,-7.32425604574886,-8.42908263301818,-8.36363253488711,-8.8619482373043,-9.14047760244539,-9.81743743434183,-10.423906287752,-10.4248325529142,-11.5485047919417,-11.4144853821908,-11.9966632365166,-12.515362685992,-12.5805959081635,-13.9305642637113,-13.9423541562131,-14.5736242813556,-15.6633095433273,-15.8081080191748,-16.7407227003956,-17.0888515847567,-17.5330478451307,-17.7676423069883,-18.1405083109044
