"","evNum","band_diff_16to23_dB","band_diff_23to46_dB","n_dets","n_dets_thinned","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248","X249","X250","X251","X252","X253","X254","X255","X256"
"1","9",23.1405965684555,-5.15461189949011,390,390,-37.9201643570188,-37.9191463990032,-37.916255190078,-37.9116203867222,-37.9051747726081,-37.896816996274,-37.8866034085098,-37.8746383897844,-37.8608745852871,-37.8451698204268,-37.8275242890995,-37.8079978740401,-37.7865241286882,-37.7631085739596,-37.737574068865,-37.7098815674004,-37.6802755428603,-37.6487157599495,-37.6146431787331,-37.577516404299,-37.5389428595562,-37.4982332301104,-37.4474773087602,-37.4082748756798,-37.3587642830421,-37.2834780533499,-37.2058987426057,-37.1588407820671,-37.0856566190999,-37.0206412664559,-36.9807307818129,-36.7850675092732,-36.6731179129233,-36.5782470531031,-36.5207839486671,-36.1590274092675,-36.0252796854259,-36.1033223699522,-35.6010692733543,-35.13713896291,-34.9997153373164,-34.7813119291585,-33.884002968106,-33.447881081585,-33.2805098735273,-32.5343038457015,-31.8405491169395,-31.1249838402828,-30.3806431902692,-29.5716839111427,-28.4194068582541,-28.5391511165159,-27.492886100929,-26.7911741876697,-25.9987456605861,-25.1519635592173,-24.3753553813814,-23.7186890752498,-22.8141889051111,-22.2770490634737,-21.3535646455332,-20.7123586802952,-20.188437037152,-19.168396389431,-18.3277083363775,-17.2107280620356,-16.8420489534387,-16.6500760367028,-15.801114080444,-14.4500323084002,-13.0903624152115,-11.2617544519959,-9.6261483344373,-8.43680035697817,-7.17170597964864,-6.04111302735085,-5.42051934278795,-4.69749372658006,-2.37039060862914,-0.59125943727831,0,-0.559618563678825,-0.972394247054247,-1.46885440085637,-2.56622397016381,-3.15165658520056,-2.77769974192682,-2.87795140649747,-3.07405350691489,-3.07113801927072,-3.53292051043229,-3.41238352746183,-3.04837920672824,-2.57710741948986,-2.2792286627732,-2.68368521974927,-2.70369150022734,-2.27200308890026,-1.72646969155926,-1.94414438807706,-1.98848544780304,-2.17685326639375,-2.38690146977514,-2.49634656384575,-2.19046025933488,-2.27133598251024,-2.67241329332215,-2.61321216132363,-1.9804636656303,-2.09179492080814,-2.33688914863432,-1.83540088691164,-1.87316785983568,-2.04431600339728,-2.26137952612809,-2.00912812892629,-2.00835382915127,-2.38594755910039,-2.94459051268274,-2.9587526714549,-2.65955867014119,-2.83734890185274,-3.00492512981332,-3.15025568671854,-3.0147581368968,-2.88076071781958,-2.76454465898028,-3.09229734369593,-3.28808716068647,-3.29340515057282,-3.34971553545796,-3.68578828393217,-3.75700250358844,-3.64578879509742,-4.03981967077688,-4.49680490637891,-4.5352630372177,-4.15823281238013,-4.04441394659382,-4.14897588103225,-4.79374689659818,-4.83659554880239,-4.20706184377501,-4.10546180791501,-4.22596671943796,-4.49056191852486,-4.72935996664496,-4.72801060005303,-4.60236732872258,-4.67153559523467,-4.90774391262028,-5.08097687976956,-5.00068133564795,-5.00068162058419,-5.21686059454824,-5.44493520150531,-5.71897792653181,-6.15523608505935,-6.01993781089347,-5.9018471429021,-6.09705761600444,-6.46756179070026,-6.38305683096374,-6.38709707655535,-6.28147817354279,-6.351363042984,-6.33098088453798,-6.48169866189011,-6.51943998194024,-6.55922659962391,-7.13725377932224,-6.95206501585616,-6.84218337638071,-6.92324003761936,-7.10846121840705,-7.08541263979614,-7.16844086412694,-7.35741975838025,-7.42708757040664,-7.55047456677835,-7.87028622074456,-8.11896155777198,-8.40124561395637,-8.51791624618849,-8.66433962099643,-8.8900597335434,-9.2175649396271,-9.31389559436019,-9.80866582034278,-10.23385226521,-10.6873781982113,-11.134006119341,-11.06431163891,-11.0636261410307,-11.4735792635919,-11.5311930987028,-11.3942558616167,-11.7256647014284,-12.014201214371,-11.8775121762421,-12.0251900282426,-12.8157710023459,-12.7364962535505,-12.7954077439879,-13.2015613506492,-13.9247466348308,-13.9449986606385,-13.921221508806,-13.4455611901878,-13.8572140028459,-14.2993968688513,-14.8338405110169,-15.1371076175447,-15.1282970968566,-15.4474639580716,-15.6120509941941,-15.4999070390327,-15.9120708350101,-16.3929444250769,-16.2058983276174,-16.5763501359461,-16.7148213523986,-17.2329953856397,-17.5522977865932,-17.6347194976283,-18.1668893191768,-18.7643554710131,-19.044969145568,-19.4174688445227,-19.8471179959775,-20.0417901242188,-20.4726660501712,-20.4487910929859,-20.5651287464758,-21.2847861030263,-21.9939646210388,-22.3123386946679,-22.6782885188961,-22.8271799243694,-22.6292225023614,-23.4885694081909,-23.7799754475499,-24.1488479812007,-24.6650808274452,-24.604944670896,-25.3356432143479,-25.456021770244,-25.8763650096194,-26.1102266032641,-26.4050112995925,-26.6859835824948,-26.9982739245295,-27.1666605697248,-27.2092229811033,-26.9691755052872,-27.5670400529284
"2","10",32.2113547645596,2.67139506380576,78743,786,-50.1318051618136,-50.1306564953179,-50.1274896958379,-50.1224717035375,-50.1155687329238,-50.1066857665137,-50.0958533482212,-50.0831738524446,-50.0686222136102,-50.052084036875,-50.0334948839323,-50.01296988003,-49.9904825325171,-49.966056453687,-49.9394053976808,-49.9100983522872,-49.8796407111397,-49.8453986178505,-49.811131588678,-49.772565413437,-49.7314878682914,-49.6883619253268,-49.6401405574132,-49.5879211019782,-49.5446439089008,-49.4884655909679,-49.4219459061071,-49.3517256883579,-49.2691779975058,-49.1900391265875,-49.1122992419444,-48.9775695617727,-48.9258184808373,-48.8131997127325,-48.6586084030585,-48.4236095780813,-48.3129857566125,-48.0051437557638,-47.8680253293459,-47.5749959465571,-47.3345291373435,-46.9540230932592,-46.5362404393363,-45.9465899696464,-45.5465881482328,-45.1418241211531,-44.3411005540695,-43.8105348984444,-43.0631824978735,-41.9830640951674,-41.2343595048237,-40.3806097735972,-39.55500688417,-38.5392111566916,-37.8839928302679,-36.9541542216884,-35.6559618801768,-34.4255518154909,-33.1980274714946,-31.8633580855735,-31.0115435385616,-29.6453715943471,-28.055482490849,-26.7793324703128,-25.0042909713527,-23.4620788111547,-22.1452824700922,-20.7359923677113,-19.4075087466374,-17.8222852629903,-15.9216019319515,-14.0790715332516,-12.0273280146091,-10.2557855855441,-8.27715484296075,-6.53058475751415,-5.17270045338915,-4.1299627859701,-3.42853377221108,-2.95824060192349,-2.77336250778573,-2.7758014727698,-2.77053953553489,-2.90737869011561,-3.31637140133765,-3.57336087433117,-3.5841359138062,-3.44810631084808,-3.1593734186473,-2.89432959198855,-2.7555701016511,-2.48991400924739,-2.16210317902221,-2.19102354908975,-2.17092018389492,-2.24907334386835,-2.34853473382502,-2.27816008251027,-2.19300356321247,-2.36487848783564,-2.54125867920289,-2.4866860851911,-2.32035970599147,-2.22390970999328,-1.90287466365035,-1.75698714649082,-1.79396905502749,-1.77623731037339,-1.69429612585808,-1.62475865167051,-1.42018893862501,-1.55201301292924,-1.63509851128177,-1.61767056400245,-1.58463095662912,-1.52815049111771,-1.48868140234762,-1.56962925969482,-1.64514875452135,-1.62876895883512,-1.5469883143657,-1.55430133298933,-1.52254387632566,-1.46320566948953,-1.359082549958,-1.15956500601009,-1.04861304558806,-1.00561247757325,-0.969531247391963,-0.82700866377326,-0.798231552456052,-0.800195713175331,-0.760447480485418,-0.702881039368854,-0.816781546246403,-1.10190057552116,-1.14276904758345,-0.965928318347963,-0.961216836186736,-0.993478022036577,-0.815806701622641,-0.522855830048524,-0.337937362365537,-0.104418814770881,0,-0.146610395561911,-0.402096396004207,-0.629592629610261,-0.749782317469098,-0.831496116699007,-0.861650443407264,-0.904016338786004,-1.09815737284735,-1.08171803284935,-1.00574429541253,-0.824117525419993,-0.642787704593648,-0.469700624951813,-0.24940523738934,-0.186002562608298,-0.181677893767198,-0.169149128773132,-0.31411636877143,-0.404108603288513,-0.354888114907649,-0.33907274122916,-0.445696088016177,-0.70211145515918,-1.02075879722445,-1.14312507565759,-1.20017864123423,-1.2219391345233,-1.20088872348533,-1.23005022300393,-1.20094394479494,-1.03840652246462,-0.889070036238486,-0.884765968066194,-0.887456119856129,-0.890434199601309,-0.849461313097706,-0.842890424817764,-0.949877083883472,-1.13644582661597,-1.29785908324497,-1.4246759599506,-1.634030911139,-1.89332676699075,-2.13207716660119,-2.29308394329468,-2.24578901693352,-2.22027775287484,-2.14169359678321,-2.03270085564311,-2.05831603874392,-2.13919421611881,-2.15201360979544,-2.24330386226458,-2.3968858853876,-2.62575153071759,-2.79789798085125,-2.97048598125392,-3.253299646203,-3.57145223198652,-3.97265224962072,-4.27874970142154,-4.32280114094761,-4.4225181921254,-4.62004592275273,-4.74149889946632,-5.03341559041628,-5.27888963386808,-5.35013150516877,-5.34172631350624,-5.29435653031801,-5.31727203118407,-5.34390911378966,-5.45541512274949,-5.66959175657919,-5.97691362747762,-6.43664051282996,-6.8772429873564,-7.34282555612893,-7.89523989853291,-8.19259315311861,-8.48280612548296,-8.61062998086109,-8.63034834024013,-8.7727336936908,-8.97458637419959,-9.26771763935511,-9.63307642127761,-9.98806184404354,-10.5116354940886,-11.0557625649376,-11.416098436086,-11.9170442929606,-12.3742345160807,-12.766605525575,-13.2184435531393,-13.7158004641747,-14.4662380108103,-15.0808095079389,-15.4963642104141,-16.0620332259975,-16.6110082834287,-17.2196306848327,-17.6330075934764,-18.0978414358804,-18.7878428188163,-19.5325855079732,-20.0828068609763,-20.6060214592643,-21.3389144533656,-21.6757261260839,-21.6468983965915
"3","11",25.2449207807649,-3.25667818135798,88,88,-49.2569454685683,-49.2560034790447,-49.2533268708283,-49.2490810201134,-49.2431293804311,-49.2352737730847,-49.2256102119701,-49.2143347925933,-49.2013412351834,-49.1863905599587,-49.1694210414567,-49.1508557177297,-49.1306305026722,-49.1077108577313,-49.0834218633898,-49.056288070121,-49.0291010033859,-48.9986731671768,-48.9620658332972,-48.9299789361753,-48.8870273719104,-48.8503239557192,-48.8034015770108,-48.772226282236,-48.7213405177122,-48.6426335850238,-48.623345723973,-48.5382771765644,-48.4282815444249,-48.3069746694307,-48.3829403613288,-48.2092790575681,-47.9991133880854,-48.0205354274981,-47.8403788167511,-47.7938114442112,-47.1523322700792,-47.2328900470565,-47.298180894359,-46.726879249739,-46.2334602427479,-45.8206335456728,-44.9653835914832,-44.9612487963667,-43.5040404637684,-43.2585678129415,-43.6495036291659,-42.1689940266006,-41.0349336392261,-40.2924521689507,-38.9171496259191,-37.6551377805697,-36.0266035227605,-35.3271498298937,-35.9227707041004,-33.9933803327799,-32.5581171963195,-31.5796335658422,-29.7530063505348,-28.7637192275213,-26.7040399050671,-24.0954712278831,-21.9911661008527,-20.965158207574,-17.6557561191544,-13.6629455627803,-8.52783457558645,-4.04319142284742,-1.90347652070536,-1.55080726619516,-2.68512306739684,-5.31030292153273,-7.17520058158027,-7.24876471598473,-7.39052394080078,-8.44019930569365,-8.91778171013926,-9.06853618955206,-7.33089230851983,-6.43719815874662,-7.21838506865447,-6.53973039806223,-7.2578077065928,-7.28747992893495,-6.61052969500267,-6.33219857101703,-6.29309819976851,-6.7673605536461,-6.78169188558706,-6.86275794250014,-5.65017620215719,-4.09662083508851,-3.12794169652098,-2.51268474873298,-2.45001031530628,-2.77507512521546,-2.28929294403722,-1.8691365944988,-1.29080047821342,-0.811614060051134,-0.447700616013716,0,-0.273294453465642,-1.09371249961882,-1.66862671773738,-1.79833831938994,-1.67331784012692,-1.54173389864451,-2.04897738684596,-3.0915450866134,-4.16125399712606,-4.55779837620406,-4.66127126211672,-4.69918777458731,-4.98490802780136,-5.71019391349831,-5.68019253615985,-5.70280254224059,-5.58643161138034,-4.94453471159651,-5.34702339965719,-6.46751045704147,-7.22780344167028,-8.19236063848593,-8.58545148440279,-9.5305871063489,-10.5782985865237,-10.6835747634949,-11.1713545364238,-11.0118071380518,-11.0262020937781,-11.0457992343177,-9.9424156068373,-9.91632086903807,-9.80905733735006,-9.8949408091069,-10.2967794663142,-10.388430695369,-11.3473002697376,-11.9612045745868,-11.9236566567972,-11.6381524164192,-11.2798530136064,-10.715721629544,-10.0824996235902,-9.40047150510528,-9.06597590004018,-8.92322833472533,-10.1027862437688,-11.3018110474146,-11.5690062706801,-11.677731551657,-11.7971618719894,-11.633960680077,-11.650099740666,-11.8522621400442,-11.8097177337979,-11.4209344827769,-11.3924514460936,-11.2312439052985,-11.5242048968751,-11.1730483713932,-10.1313333625747,-9.65571947281617,-9.5866973439884,-9.73097750937826,-9.82986525595704,-9.75341584461995,-9.82960606725009,-9.76337493525303,-10.1545556593659,-10.455568402237,-10.8600910583515,-11.0226036781973,-10.7722563469731,-10.9040888429169,-10.9711920099871,-10.9973047869612,-11.4130619145261,-11.568703059823,-12.3495992262515,-12.7921495732838,-13.2178862839193,-13.1573910853099,-13.1595378227575,-13.2758358330191,-13.1395043453563,-13.171826399501,-13.6757093683553,-13.9824897643326,-14.2141118011323,-13.8589257872374,-13.5524034083745,-13.4729943141884,-13.4770551863252,-14.1084975926548,-14.1235362679409,-14.5551394073111,-15.2403746730722,-15.8447955215539,-15.9913223001113,-16.022496985609,-15.6232986886145,-15.8621357948705,-16.5748974023017,-16.4444715517133,-16.8194698028922,-17.8606147331444,-18.0707914883171,-18.2659480378173,-18.685718157681,-18.872219203599,-18.83824051678,-19.7564025838178,-20.2933855585063,-20.7405164094562,-21.5762489261355,-22.2022634879971,-22.3785260505674,-22.736617951239,-22.6514827683682,-22.9591494431574,-22.8113384969852,-23.2783425756754,-23.6176433528163,-23.456749495627,-23.9853450819768,-24.4287795111922,-24.3789377167678,-24.6486261217593,-23.5770478995878,-23.6342762662244,-23.49784939158,-24.6994254645685,-25.3639597699393,-25.7035389737191,-26.0087164368324,-27.3156984659906,-27.5673428648883,-27.9825894080534,-29.2104682869125,-29.3909692885062,-31.2202184834291,-30.0156607633737,-31.5067170582623,-32.08824982553,-31.9827616045067,-32.7374550469946,-32.9004575465016,-33.2577342107358,-33.2381598778043,-33.3436054968434,-33.5990583433294,-33.3066494566208,-34.2905649712171,-34.6571861656212
"4","12",26.1182297976709,-2.68066453978088,26105,260,-39.943028003449,-39.942045177164,-39.9391948168901,-39.9345983621945,-39.9281884579255,-39.9198293550071,-39.909560580499,-39.8975259669223,-39.8837050582328,-39.8679318980948,-39.8501606321187,-39.8305051034799,-39.809120548511,-39.7854427787997,-39.7596290922614,-39.7323495335066,-39.701883427621,-39.6700266298838,-39.636736330481,-39.5998908037131,-39.5601813473498,-39.5170112785439,-39.4756353720648,-39.4251300015897,-39.3742607799028,-39.3274526030289,-39.2705578841665,-39.1661256379521,-39.1248611176194,-39.0467429296794,-38.9812479492359,-38.8804497560603,-38.7193133578744,-38.6394333000514,-38.5081148195193,-38.4764896305996,-38.3167729631105,-37.7665624098126,-37.9719740241702,-37.5752207548525,-37.1524816558553,-36.9959647901455,-36.2681263672394,-36.3416192337932,-35.6977358528017,-34.9606480395324,-34.5149046364758,-34.0529169193907,-32.8602446119864,-32.8438968996502,-32.0102286536148,-30.7105689114756,-30.0213934563279,-29.1183543845851,-28.1895287979338,-27.7353362030104,-27.1708661557456,-26.1751495976783,-25.0162919601353,-24.247173510486,-23.433617259207,-22.3552092481515,-21.4137115696474,-20.4396008527753,-19.4273906405561,-17.7153849451455,-16.7975322981124,-14.9576628941351,-13.5590549074458,-12.208464429919,-10.4283196517996,-8.42720618623735,-6.71676453540115,-5.00125632994425,-3.07573000977804,-1.91771096071798,-0.957244130510531,-0.253684574342941,-0.590201848926746,-0.681873466610483,-0.804675130885094,-0.887376498509632,-0.498975180701137,-0.323060436476162,0,-0.196614964452039,-0.419980193632021,-0.565914910429349,-0.723569326771184,-0.724019054547881,-0.500407893698053,-0.50894204602946,-0.204014951269457,-0.349591859401713,-0.18005189299619,-0.503759341463919,-0.691337031232713,-0.560152592498937,-0.468405172071648,-0.10858728056855,-0.430461758754248,-0.267636486294322,-0.651976100955864,-0.608333783918447,-0.353043229209156,-0.508213095556449,-0.889420614689399,-1.07905909372511,-0.71342744123352,-0.288668368482362,-1.07340854950071,-0.569759213847441,-0.604142711793564,-0.957801175464972,-1.02747446220326,-0.550645053940698,-0.807969951793368,-1.01058641484143,-0.9583144400303,-0.987225600800699,-1.14243394174717,-1.01818172907858,-1.1225505328856,-1.02979562955888,-1.34141987491136,-1.31662607854869,-1.54019905879724,-1.50489129304407,-1.62907570939416,-1.15530628281203,-1.38426727223005,-1.34295006325068,-1.6766722359263,-1.50725719989273,-1.65041287548136,-1.72384651582711,-1.68770572990741,-1.68128411109581,-2.19314012510073,-2.01476771945465,-2.16022037666782,-2.12467183095706,-1.92388246316133,-1.74926210204934,-1.89862914241255,-1.84590396878875,-1.77554860862024,-2.08670807016269,-1.70670726549314,-2.0345025771756,-1.76962864140119,-1.74526422618473,-2.35781957307552,-2.08919243699899,-1.81586641142016,-2.21621039054485,-2.57469538169936,-2.8514055117132,-2.87458419649895,-3.02692086766922,-3.09202166586145,-2.90705667649888,-2.83808599533844,-3.37422317510528,-3.28587965107931,-3.5357720101693,-3.51300740880732,-3.67800857765099,-3.77940779162194,-3.38992678726029,-3.62362852169085,-4.39090921364883,-4.12573336155855,-3.97240388447304,-4.56408227313543,-4.7756862681337,-4.45458995537196,-4.81265932442957,-5.48578992712667,-5.36117038022135,-5.74811975035256,-5.38841405409008,-5.39249222892296,-5.44463438372807,-5.28422703729939,-5.81467203991284,-5.6590045363261,-5.82742635275473,-6.66302117798162,-7.04670435665591,-7.20930286669792,-7.32371421054329,-7.66619598994902,-7.7548499123926,-7.518039407403,-8.11814531117386,-7.94928554252512,-7.92454929673107,-8.52343522173442,-8.82691974133859,-8.87161878515339,-9.27408963028023,-9.61057654172161,-9.04236750519971,-9.14716010353857,-9.65356717719196,-10.1024160451185,-10.29111567699,-10.2115608273012,-10.1464914088011,-11.0977457681748,-11.0803581105746,-10.730504848009,-11.191892121632,-11.8891233715909,-12.1184501066375,-12.7927451778605,-12.4806254879103,-12.5733435446918,-13.3634348096811,-13.033123444924,-13.5542720985903,-14.1418817432855,-14.8104772272388,-14.9291849930684,-15.4305471697425,-15.3931991112996,-15.6064991184954,-15.8966718556876,-16.3498761957134,-16.539907385851,-16.7279435083991,-17.4926699875346,-18.2258484765361,-18.4685817458184,-18.8575756378882,-19.6256151786451,-19.8789359658774,-19.8017627503011,-20.3648426879187,-20.4016970768674,-20.2916905670045,-21.5373453303423,-22.2956042266205,-21.9972450130911,-22.5882864795936,-23.375804567111,-23.8991807459853,-24.6308606238122,-24.4360366366215,-24.453546552316,-24.7355409606663,-25.1073038671145,-25.1266345436134,-25.3374723247184,-26.2910401789392
"5","13",36.9281676247266,2.73212379557415,3796,378,-60.1407097798982,-60.1395631027239,-60.1362363710939,-60.1307576722987,-60.1232353669066,-60.113795317298,-60.1024165146533,-60.0889853601018,-60.0735055080515,-60.0561278647503,-60.0367936550608,-60.0153874906839,-59.9918127168163,-59.9663858969824,-59.9385206749171,-59.9085319526551,-59.8760864011041,-59.8415973627937,-59.8024855872791,-59.7658301895161,-59.7225032373302,-59.6767731799018,-59.6252280281658,-59.566543760397,-59.5088145502239,-59.4419136097464,-59.3544538071595,-59.2936822717199,-59.2179312701214,-59.0627200674019,-58.968336322226,-58.8413427088734,-58.7133480248617,-58.614697000165,-58.258842878269,-58.0893934678607,-57.7538949195634,-57.5449426013929,-57.0413167597193,-56.7397261017204,-56.2703350599305,-55.756598983522,-54.9546224382361,-54.4317725493229,-53.862198636225,-52.7574412962239,-51.933138661857,-51.2813328493511,-50.5058823827935,-49.7545904021837,-48.2661048529441,-46.8274402666049,-46.03636968903,-44.3261892686076,-43.019739695672,-41.6573355771071,-40.5342947024789,-39.2384226389871,-37.6169281434294,-35.6215064087546,-34.4515249526531,-32.9661231927803,-31.3140156824869,-29.6341652025331,-28.2891406828033,-26.5085940128372,-24.723008033678,-23.0250812318913,-21.1960642381709,-19.3098086490033,-17.1100626428033,-15.005566124547,-12.9656490994459,-10.939876340277,-9.01036796345019,-7.29279343114296,-5.85239320215621,-4.83100788074474,-3.98383386998234,-3.1505986292303,-2.57199253793426,-2.35377565752652,-2.44999974794967,-2.74739286664239,-3.11979343825623,-3.46702329639208,-3.81811859649203,-3.99850636458446,-3.993616120177,-3.71160470166007,-3.38482592404807,-2.9875919552497,-2.61419806889404,-2.50241113596621,-2.49320083975418,-2.50794110149933,-2.35770465957858,-2.06197155512538,-1.85519667875035,-1.92553026902919,-2.07094142442711,-2.03091884287245,-1.83436591691418,-1.36904416454966,-1.02651729945602,-0.907856563059827,-0.948891862533163,-1.06921559387001,-1.22504797907565,-1.25405618342934,-1.1080885046825,-1.02843192733638,-1.0620696225502,-1.18246574985563,-1.33433016408792,-1.27638549246698,-1.15399465809359,-1.08670034698424,-1.05527605752883,-1.08457648941887,-1.21042706521472,-1.30914585892418,-1.25575785093105,-1.21759239800908,-1.13263913524812,-1.06654940268426,-1.02034954703989,-0.940712666162945,-0.891606551802052,-0.87054713522339,-0.865814233058511,-0.897546166328748,-1.02434003344739,-1.26597938248718,-1.45240608183849,-1.60017884764178,-1.77401570789688,-1.85102866287497,-1.86085687077987,-1.85610608577845,-1.71789504311975,-1.38556986722835,-1.08930120471327,-0.968743777687578,-0.974756664722165,-0.888714439513929,-0.803973286449583,-0.841373091982994,-0.96873090680678,-1.20140388448547,-1.43966904045955,-1.61107919073073,-1.61994122770726,-1.5353312363602,-1.47111206731809,-1.2567925521125,-0.925525891246686,-0.633601258004216,-0.410092671154676,-0.274181482278745,-0.214360991881819,-0.0797848825969645,0,-0.0607071592161006,-0.144467459013281,-0.233486835355549,-0.418178627001868,-0.5906479043392,-0.671650846559697,-0.793064403800955,-0.885545586611308,-0.757571591474061,-0.555343892459202,-0.328314697951395,-0.146836284097468,-0.0862470003601885,-0.0809048141767263,-0.0939324095329468,-0.110804245556778,-0.127798301608674,-0.188464269274817,-0.231708975630841,-0.238071987287586,-0.306720944083047,-0.401755405963101,-0.621712787480295,-0.838484844869988,-1.031036826676,-1.18431361828063,-1.22860048332414,-1.19748150596141,-1.13889398464949,-1.06029034521078,-0.956392320509408,-0.840231464197473,-0.883544878837601,-0.92816346809234,-0.959793295849469,-1.0074798014663,-1.08927305301322,-1.26946434050886,-1.55257079595105,-1.91134707068782,-2.31410267697924,-2.71474324241397,-2.88893488498193,-2.92820977773983,-2.97522182371489,-3.04180366377281,-3.11119964794943,-3.12331562257907,-3.06335427147675,-3.03965791331735,-3.09207921470481,-3.19846641622717,-3.3841168324748,-3.5830899612939,-3.84748984580084,-4.20154148907377,-4.58156049269518,-5.0776235040708,-5.59072515937094,-5.97275557575821,-6.17462791471427,-6.34716091504129,-6.48654221322617,-6.57235091808293,-6.68427451272873,-6.81602751124775,-6.98464128055612,-7.27102557468892,-7.59437737475079,-7.93541544854778,-8.35308571505382,-8.74023127108804,-9.19138554399244,-9.74644883313073,-10.198653681816,-10.6849307297404,-11.1349201215447,-11.5640271088192,-11.8440056799443,-12.0669987395709,-12.3506497452466,-12.8120306362887,-13.2937164769812,-13.7485910361076,-14.3082350277863,-14.8456779128202,-15.4658319890656,-15.9193074523715,-16.2153746713343,-16.6134943932838,-17.0691906338467,-17.3827910957814,-17.7204400442925
