"","evNum","band_diff_16to23_dB","band_diff_23to46_dB","n_dets","n_dets_thinned","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248","X249","X250","X251","X252","X253","X254","X255","X256"
"1","3290",27.0891749216681,6.31408446845532,178,178,-49.5592123971592,-49.5579718929694,-49.554771617518,-49.5497806514067,-49.5429659950502,-49.5342248185958,-49.5235694354588,-49.5111038759994,-49.4968345537773,-49.4806308406806,-49.4624019037783,-49.442253678627,-49.420315319376,-49.396338009121,-49.3700398379781,-49.3419889626607,-49.3102942646582,-49.2801144726738,-49.2439200996619,-49.2056604655336,-49.1634387066349,-49.1276389808807,-49.0705235085197,-49.0343796395685,-48.9717718581462,-48.9224335470296,-48.8374944996864,-48.7740971268963,-48.6958094903048,-48.6587733950385,-48.6407061353774,-48.3831926199584,-48.2729091225519,-48.1481856438133,-47.8852621022441,-47.8818397490082,-47.7638873386924,-47.20162497692,-47.0694726958133,-46.9840045347622,-46.1508399898784,-45.5171209528127,-45.499001427545,-45.2158091492041,-44.0643865357501,-43.4232863108594,-42.5115972827804,-41.7468493274213,-41.365276083982,-40.3178873834929,-39.231366871297,-38.3556982133737,-36.9863646019152,-35.8628785025315,-36.0070792657908,-34.88425138852,-34.7191590599963,-33.0962678753643,-31.77211844313,-30.5663547207302,-29.5948033875517,-29.110619382684,-28.3017358926706,-27.3573189956093,-26.7570329071344,-26.3980680767226,-24.818426528763,-23.5892658783805,-22.7379868412621,-22.075759422167,-19.4909776911147,-18.1250902186034,-16.3669648698875,-15.2591778726092,-15.07075889848,-14.827437704464,-15.3096848814378,-15.7283234176649,-12.9913117768533,-10.0309682688955,-7.82174737569453,-5.85642918360039,-4.66180602151972,-4.18171266512893,-3.85105644121529,-3.67484329826,-3.67275399073871,-3.56464152144272,-3.81578113467757,-4.34806920793053,-5.15632886804362,-6.13498963453745,-6.96810463112448,-7.50025543170189,-6.90920149339892,-6.16047527055195,-5.6262771729434,-5.35241068963848,-5.43192762510582,-5.74325973706279,-5.56389926538956,-4.92717552837117,-4.43783827973906,-4.46205368783512,-4.6098874080565,-4.69893550475731,-5.19144253707165,-5.41547469209778,-4.83874017814978,-4.38395033185817,-4.32584709627308,-4.66782059428592,-4.61967563487222,-4.33038749397704,-4.0250700211783,-3.78163264767364,-3.9164295135216,-3.8907704342485,-3.70794105022863,-3.82077067959974,-4.02162049888081,-3.89426568208045,-3.7935689356723,-3.8552081142366,-4.04156082870013,-3.90649720485028,-3.77240272824202,-3.5493732108633,-3.33143660045484,-3.23448009179577,-3.12890492987386,-2.65972860980035,-1.90237722681133,-1.48537216789924,-1.23089880907802,-1.12315639523142,-1.12253803713757,-1.25139186279854,-1.36577215005265,-1.70574162450584,-2.12343656044844,-2.4576569613074,-2.66137416120119,-2.65038888828747,-2.57115339797047,-2.4835898731009,-2.21341683510812,-1.92572874498838,-1.63292255761958,-1.29340349687861,-1.16925375076574,-0.922677036359239,-0.653364676399462,-0.452687340678217,-0.382280891690932,-0.293210172489797,-0.182400456741242,-0.0531112531669216,0,-0.105621187471165,-0.177957402761326,-0.213182430774999,-0.210968250511684,-0.150045209701577,-0.0925347800977292,-0.137988688107988,-0.557284926838538,-0.917828320894685,-1.37050485458876,-1.87340004035568,-2.17506697838594,-2.34774669637736,-2.42282691939457,-2.39870332405698,-2.36157808663864,-2.40053899750525,-2.50987186229445,-2.82726223951926,-2.93217149717049,-2.78074595735478,-2.60633027033613,-2.36848540534707,-2.11746761586807,-2.02285608435832,-1.83857080274715,-1.81755278878755,-2.03890013033983,-2.16525831337719,-2.17470970372496,-2.36426083701611,-2.67394824824866,-2.93132192169978,-3.0809573275031,-3.1893262130687,-3.20016042319054,-3.38469786809315,-3.68858135293267,-3.99628086581819,-4.08372455390574,-4.27823237861916,-4.4466748259823,-4.63368769558677,-4.63658820710544,-4.4740537212511,-4.63675270251108,-5.01441532534651,-5.36313585183485,-5.87164508470031,-6.12562477411571,-6.37426690154101,-6.42810486102781,-6.69888229801435,-6.92955988762226,-7.12582303035062,-7.36365339982265,-7.73979482841309,-7.95981076769039,-8.28611700674215,-8.56109292131092,-8.84020815155338,-9.10942623474714,-9.45995952713989,-9.50897483028968,-9.45742594962543,-9.69796457486247,-9.84263317758548,-10.225707789243,-10.6385788898407,-11.0733672965031,-11.3782409397618,-11.5221917953986,-11.7335917424413,-12.0307714510238,-12.1034926242559,-12.1812871526387,-12.5233658631449,-12.6848143420724,-12.6923405533434,-12.9177499465814,-13.5757841010598,-14.2848615195964,-14.8029539821032,-15.6765869761014,-16.1833402062488,-16.5308025595577,-16.8930244363757,-17.1571676160439,-17.784226669454,-18.5966776708839,-18.9860850545704,-19.3454926285593,-20.0154761498969,-20.4899979786237,-20.7667530370256,-20.9648488042459,-21.3300683349386
"2","3292",26.6632964507392,-9.92377640036747,68,68,-48.5341483183674,-48.5331958471556,-48.5303259400062,-48.5255087633557,-48.5187364342905,-48.5100316741902,-48.4994092049653,-48.4868247161509,-48.4722122309186,-48.4555835491626,-48.4369648834762,-48.4163881143816,-48.3933724333873,-48.3684206170537,-48.3416386929825,-48.3125945829125,-48.2788732069244,-48.2470248076899,-48.2109738157212,-48.1689860785171,-48.1335757252248,-48.0713159906359,-48.056442975414,-47.9940598008698,-47.9182870038275,-47.8355064617703,-47.8403365374458,-47.7814316975468,-47.6671568325497,-47.4846872575684,-47.5574955665984,-47.2364737025114,-47.1775570262598,-47.2187885168019,-46.9346203993839,-46.5052730443859,-46.7071815591284,-46.0364350742892,-45.650900749344,-46.2720185273485,-45.3253654026306,-45.2783855065797,-43.6259507779486,-43.178090865965,-42.5424448654152,-41.6584973053209,-41.9306420750532,-40.8818291655503,-39.6057547323848,-39.4309860616191,-38.2387329598007,-37.1719980825868,-36.2601542334104,-35.2837842018444,-35.0489803863078,-34.29527669082,-33.6477270225143,-32.7843663681313,-31.7837832016073,-30.9894262338678,-30.0184912743997,-28.6765258487132,-27.5255245845121,-25.8071575064498,-24.3427028440312,-21.3139583310728,-17.687356982266,-11.4590682322961,-9.36976099789386,-10.0964586847889,-11.4220163484557,-14.1684747494851,-15.3965523008913,-16.3178947610103,-15.3570810539625,-12.8351992087481,-11.0338038967954,-9.9657117989775,-9.72193425944888,-10.41955282528,-8.66698722563858,-5.51935253498469,-4.31918505658296,-4.75284053795362,-5.06935013050603,-5.14522127304638,-5.38835261365614,-5.64385335879189,-5.37063760862599,-4.41013415368613,-3.31067844755229,-3.02754918297198,-3.19668785507843,-3.02620580117898,-2.77104681009952,-3.01447916208155,-3.11232790255368,-3.44957784242479,-4.03298477747136,-4.40291099356278,-4.82218215694058,-6.01606318408462,-6.95741641122521,-8.30824243920049,-7.5991331547215,-7.04742817510188,-6.10271851893626,-5.96916178865497,-4.62897126814262,-2.66161143730147,-1.15596193964372,-0.21874096546167,0,-0.46167903162679,-1.03819099720564,-1.35778805471812,-1.64983790111034,-2.00246580394993,-3.15408315157743,-5.40765974068215,-7.10053431689338,-6.59500466007884,-5.78519943158901,-5.1123314306147,-5.08664043560903,-5.74565324844445,-6.65924124483021,-6.44285504257968,-7.01977067852092,-7.47971770237103,-8.61996397798181,-9.58456990048357,-10.2641794665429,-10.6978130040393,-10.287931541647,-10.4034660925514,-10.5378251599563,-9.52065339859374,-8.62001030831755,-8.30995770742932,-8.3330856491197,-9.37084054837482,-10.2907454614073,-10.3977029868488,-10.9049636156023,-12.4793446368373,-14.3417484092577,-14.9678670146666,-13.9880610548228,-12.4121960702151,-12.1484973924387,-11.8210398005289,-11.3788529317117,-10.9212475247942,-11.125464494383,-11.3523679270092,-11.4056213034955,-11.9868479684954,-12.8810708680125,-13.8342361781056,-15.2711332088876,-15.8048124346085,-16.2974730215157,-16.3121782763169,-16.3589047353618,-17.5693048926841,-18.5195927259001,-18.4294401241362,-19.8054302988123,-19.3916163396825,-19.9257526606906,-20.1512756707735,-21.2206294230545,-22.3878610448654,-21.8590307713852,-22.3338221223705,-23.992975882726,-22.7732360948433,-22.9667541715652,-22.2600867773731,-22.2253760061002,-21.2782865033999,-20.3164122972288,-20.4798619288566,-19.8471871007777,-19.4607937609208,-19.1563238958971,-18.9550314589074,-19.1113297019859,-19.7919614120402,-20.3415600339906,-19.8033356873919,-19.6743656754929,-19.4802480059342,-19.4168665568845,-19.427235312428,-19.4271150878749,-20.3772524181433,-21.2214987885813,-21.7850146272438,-22.6230325436741,-23.3965490931117,-24.774588513939,-24.9721389082723,-25.5882617505058,-26.445841205834,-25.9117626371201,-26.3558301855313,-26.0135207486596,-25.321122992951,-25.3465206505999,-25.8897433988462,-25.5127935619263,-25.6901987031942,-25.553511915638,-25.247861418365,-25.6206286084809,-25.954182317057,-25.6900212784117,-25.9802673543509,-25.4536171442992,-25.5575061072929,-25.7844821921805,-26.0047963618376,-25.8859192113566,-25.9425989780998,-27.0612295575671,-28.2554262277713,-29.4065323669361,-30.3313575041192,-31.7359871170802,-33.5916825216523,-32.1035875375099,-31.4147699728478,-31.6094886873746,-31.9364672081376,-32.27544820724,-33.9562853561645,-33.0658682041807,-33.7830977064631,-35.0226547869712,-35.048653614549,-35.3927408890862,-35.8785880646304,-35.6233331354754,-36.764171929845,-35.6346401580405,-36.0106015883178,-36.2975661152283,-37.0586965797801,-37.612891416058,-36.8404455729183,-37.2633558962746,-37.5976109088052,-37.8797301087804,-37.3740713320786
"3","3293",20.7027815075449,-2.62066899838652,58,58,-44.3490888192376,-44.3483405942798,-44.3455999727419,-44.3403326846868,-44.3330861602759,-44.3245483830202,-44.3143143655558,-44.3016390961224,-44.2868556233193,-44.270715283812,-44.2530380569951,-44.2327974103977,-44.2100438444425,-44.1861784660421,-44.1609253479448,-44.1310424035596,-44.0999467346264,-44.069552237675,-44.0321962306144,-43.9971747612001,-43.9628319278947,-43.9105829994149,-43.8772168434303,-43.8472129614619,-43.7276673958397,-43.6818435902463,-43.6342421507155,-43.5848377813629,-43.4780678518942,-43.4957759752016,-43.3481863190374,-43.1760050414484,-43.238599996902,-42.9209169886569,-43.0304282833326,-42.8288092504303,-42.5799666059822,-41.9463996580972,-41.9971496149663,-42.2238488114288,-41.2351105301254,-40.2084830906265,-39.4819493668017,-39.9616454368256,-40.2662924106382,-38.6294422813371,-37.3884451465095,-36.8661693314082,-35.5007167997653,-35.529659972842,-33.2393246020358,-32.5017348056514,-30.7059382145937,-28.5297504161322,-26.6912212429308,-25.4151337875673,-25.5742078892657,-23.2298114323254,-21.3765473017056,-19.5492496692089,-17.7421720399604,-16.7546007557275,-15.8536061314405,-15.1698796202806,-16.0741341891596,-16.0232314247457,-15.7942760335965,-16.8139552458393,-17.0793616486052,-16.2864744665873,-15.5278220846657,-13.4770816222323,-10.959446733116,-9.2539208080653,-8.95969138234594,-8.24802647139418,-8.06071912152102,-7.07108929558696,-5.48839663725748,-3.75853160311974,-3.32902381994865,-2.57824839192219,-1.99860043210244,-2.924545873801,-2.36987366506253,-1.40656992327388,-1.36262388531076,-1.27075609388858,-0.450286820123431,-0.291974569234235,-0.48385165435144,-1.1992173483075,-1.68573438306034,-1.48007608665474,-1.8780940356495,-1.49532782620179,-0.380961614893085,-0.142920785484296,-0.756119302878346,-1.04913450841978,-0.799869498777582,-0.472328976605336,-0.167444981919957,0,-0.135304182301361,-0.531684665889362,-1.59281300649093,-1.54087798933282,-1.86894428672766,-2.49350263174914,-1.85581361742792,-1.59141612305504,-1.94778131940236,-2.55469179388601,-2.64191201412193,-3.15732693056255,-2.86772582856572,-2.9358121098813,-4.73908692718787,-5.53084912759002,-5.4049844193161,-5.26016907050573,-5.27355527393925,-4.79010870060757,-5.20562820278415,-5.49795771476568,-5.50954749238296,-6.18362494927299,-6.82582562891471,-7.13669834403103,-7.2006708287887,-7.04501205286417,-7.51282343259413,-8.3714654436025,-8.58556517534769,-7.73136133235304,-7.37443405742354,-6.93981947180399,-6.27837057069251,-5.70055115073392,-5.70329844650854,-6.51918404014865,-6.87034247180173,-6.74258150159998,-6.58870261231666,-6.70422830951739,-7.2778077809268,-7.05708021015115,-6.46918088292895,-6.76939769659815,-6.99981463216987,-6.36328333649561,-6.03371631271661,-5.56841989033229,-5.71526842309061,-6.42246650409361,-6.81675184568355,-6.81906733569573,-6.47961901793131,-5.6968635353815,-5.51241081722328,-6.22100089691407,-5.74816634365023,-5.82366819311207,-5.88847731689282,-5.73521792942226,-5.43679072005166,-5.77448144504341,-6.05563814963499,-6.60458629222286,-6.77215641067884,-7.34173963086413,-7.73366997354233,-7.72993175184385,-7.24601421350167,-7.46975534152928,-7.97004491331669,-8.36098596131026,-8.20372289360552,-7.61999509991786,-7.87891137643292,-8.48010596949908,-8.14752488027069,-8.60394198289064,-9.92950510769963,-9.47980195499172,-8.91300380974344,-8.70713414652698,-9.16935457121629,-9.35830674266955,-9.94955241951951,-10.457192210266,-10.6635835407458,-10.8181936228582,-11.1820592562352,-11.6900772206826,-12.2634450399039,-11.9069533117459,-12.3097206523753,-13.076404356765,-12.990306034226,-13.6110570219349,-14.1314865977262,-13.5943530149585,-13.2347475096463,-13.2113773946644,-13.6860010582575,-15.2079577854411,-15.4171096710724,-14.9867819927788,-14.9890334155937,-16.0708781592871,-16.2984389906877,-17.1443268346923,-17.2335174498812,-17.9829766733921,-17.4912146822041,-17.4550099016757,-18.2477220492305,-17.6635051703239,-17.2627065399043,-18.2208727233731,-18.8256429991581,-19.1831553320919,-18.7167872234088,-19.1261545566309,-19.7627108864905,-19.7191080817398,-19.7328238881959,-19.875039805815,-20.2068605691428,-21.2544656905675,-21.0283822279471,-21.8898433299505,-22.4096255045229,-22.9678251008075,-21.5449932403731,-22.1144099916758,-22.8228656098658,-23.6036721849819,-23.8749202872111,-24.6756107444812,-24.8723519293977,-25.0614951859258,-25.9913250285972,-27.0178447263138,-26.7245832955133,-27.0215811607994,-27.5802338547824,-28.1037697860098,-27.5862985177404,-27.9640140330288,-28.5922010026483,-29.5694824122234,-30.4986683475855,-29.6909522045689
"4","3298",19.6237095568136,-0.715128020306935,220,220,-35.8997509073175,-35.8986292712399,-35.8957404594745,-35.8909651863332,-35.8843826934237,-35.8761555059587,-35.8662266552689,-35.85439385637,-35.8406460454517,-35.8251738351069,-35.8079775012858,-35.7888588968511,-35.7675195096537,-35.7443413293395,-35.7192501520773,-35.6922858174684,-35.6621338519311,-35.6309333313829,-35.5987864400834,-35.5636867526947,-35.5234118159663,-35.4804762081312,-35.4401227336011,-35.3930948591397,-35.3238859636924,-35.2791325649888,-35.2562414090555,-35.1723066526064,-35.121914059628,-35.0192766314747,-34.8083020354469,-34.8288917082453,-34.770981824086,-34.4963630439665,-34.4235555129238,-34.3183754816027,-34.1277728377797,-33.9635904767204,-33.8618447752544,-33.1368364747874,-32.8116486410147,-32.5598107538876,-31.9786158532039,-31.8279585067893,-30.9340307203524,-30.4984409866905,-29.57217930716,-28.3910435533687,-28.0101024951624,-27.1939616520825,-26.1344420735146,-25.665963483812,-25.1385574582393,-24.5091935217753,-23.243168849959,-22.443874032624,-21.8494554502156,-20.9831029351592,-20.1250587823755,-19.7396357656469,-18.8673529768426,-17.6722800127636,-17.2348207714722,-16.3130096745375,-15.2797737247797,-14.784451646291,-14.7796381731064,-14.2414793609127,-13.7116020389621,-12.480124335248,-11.7980734430545,-11.3815894072555,-10.3319813511416,-8.53203497986481,-7.0603284985011,-5.76586559790353,-4.31975964679936,-3.64917685149181,-2.94364263051853,-1.88184483834003,-1.73656472024739,-1.77429708840322,-1.87982433721933,-1.94496435331904,-2.44167650669434,-2.49462165587315,-3.11427448516914,-3.71638291827689,-3.53368225309374,-2.28675807639866,-2.18532039994484,-2.79140295027424,-2.61743980637554,-2.39929428230541,-2.31905669501144,-2.55998759382776,-2.40389344193364,-2.14465747824639,-2.15933235946547,-2.42634094479075,-2.62968703379821,-2.06634224820343,-1.68698660179226,-1.54114752161803,-2.02125323794314,-2.01828903954134,-1.32496569761996,-0.711687403343333,-0.808831614764301,-0.911243507523267,-0.998356647915706,-1.08554560529655,-0.898555270636173,-0.924243896664066,-0.540331924468006,-0.227346416365577,-0.180922018816098,-0.479274625559526,-0.395146326497375,-0.109608419588483,-0.179436267987391,-0.00381507442668294,0,-0.000809749933587511,-0.163651062376225,-0.760884002304479,-0.883993122000106,-0.620376591063547,-0.733696235842963,-0.711714253637624,-1.05259408662936,-1.2201196354271,-1.45512851031629,-1.42684778201284,-1.85073739021298,-1.80852977317678,-2.18736731614142,-2.67469871981421,-2.90754751853148,-2.88304392602932,-2.62101963554508,-2.26158699426344,-2.13172633213988,-2.17973808495361,-2.58738174635073,-2.73401249804819,-2.79881444992017,-2.45168994106321,-2.18032964309528,-1.98791693264116,-1.81839393875561,-1.74829452535437,-1.8599151260979,-1.7171299746807,-1.61108304786236,-1.69964803247191,-1.61719556929731,-1.57703831707479,-1.89713688688772,-1.93756023854827,-2.14531465395068,-2.29580443233009,-2.38286375823902,-2.63431898614973,-3.01801611802382,-3.51226016253137,-3.67932900727852,-3.84770288442363,-3.99823462293161,-4.15130233255838,-4.66112252403652,-4.70136527530374,-4.97620643250103,-4.93841612620678,-5.51227469652459,-5.96115441007987,-5.90238582847262,-5.96368544245979,-6.28148741441349,-6.43927974834631,-6.48825783999862,-6.39276467047844,-6.52948324868378,-6.62024718007472,-6.36711854786929,-6.47394519258489,-6.86448387011452,-6.88544620205958,-7.46104387676888,-7.67381504428644,-7.95661648091419,-7.94314607721142,-7.971387324231,-8.25818144637287,-8.50601253441784,-8.63244560393726,-9.02879236652739,-9.4205689138634,-9.37729557699497,-10.1580946375503,-9.7495682430395,-10.0290615019463,-10.3144770847521,-11.0334270381668,-11.1136353472986,-11.3882970642082,-11.8232955415151,-12.2386125701781,-12.495543254733,-12.7043351267336,-13.1145177755014,-13.5060111499708,-13.4535428588095,-13.8104864218121,-14.1692466867207,-14.2474557203335,-14.0001385095023,-13.9548172799783,-14.1495805058835,-14.5138954635572,-14.4769926694608,-14.7773824939833,-14.9013015056313,-15.1591274388823,-15.0603549343133,-15.7563102226588,-15.7143405287563,-16.2169536139461,-16.9601607047963,-17.1087544365649,-17.8770914396089,-18.2252756855194,-18.8383188456505,-18.934176255058,-19.047558591147,-19.2730052300759,-19.7846668754779,-20.1195494889271,-21.1059190371369,-21.5956361836506,-21.9191990268283,-22.7952853012864,-23.1850982058975,-23.6387475386751,-24.2388302327519,-24.0580783393179,-24.5471037323881,-25.0843992957705,-25.4153005909583,-25.3389684464217,-26.4670475563613,-25.8073104817137,-26.4928913423503,-26.4458276221924,-26.991321849666,-26.6194472991872
"5","3300",22.6141692030547,-6.41541137700625,157,157,-37.1375231880123,-37.1367084238202,-37.1341516173869,-37.129717392753,-37.1234907347416,-37.1156095778524,-37.1059971391418,-37.0944778171581,-37.0810705542453,-37.0659497735757,-37.0490221300501,-37.0301173758812,-37.009189126172,-36.9864829835022,-36.9618120139061,-36.9343063828077,-36.9046113487886,-36.8746946450251,-36.8429690390065,-36.7990227105637,-36.762172990221,-36.7331966517321,-36.6807216123369,-36.6343783980919,-36.5843095472116,-36.5052798508925,-36.4724133943316,-36.4360369663047,-36.3411072842865,-36.2457010296948,-36.2302227945216,-36.0947252067308,-36.0112363217239,-35.7601338024982,-35.5650111596511,-35.53750953005,-35.3018634293311,-35.4113206310097,-34.7626615696969,-34.6921990168446,-34.5851853523608,-34.0722077177054,-33.5955798660135,-33.1237504432007,-32.6701475701646,-32.0134734426601,-31.0218193971599,-30.8077102638948,-29.7227326942341,-28.7070610267002,-27.3012872449369,-26.5109808857608,-25.5312817728954,-25.1757988048509,-25.1062489702113,-24.6035616727548,-22.9764576334925,-22.9094928505426,-21.9495020826415,-21.1852841146747,-20.0958641110377,-19.1149964969655,-18.5796125442714,-17.8442010353888,-16.9991241201442,-16.1389002493657,-15.9084141202863,-15.5369712671454,-14.1153129151286,-13.9588195232165,-13.7305181568833,-12.9604910682797,-11.7980370767344,-9.85136349751645,-8.31565349464501,-6.71608210210636,-5.13485172117148,-3.1828214752874,-1.29579200731866,-0.462646375229603,0,-0.259776529815674,-0.772015148410318,-0.913120239757333,-1.1173911989679,-1.25140339378421,-1.98925145558614,-2.43213047317862,-2.35574931675615,-1.58743232728856,-0.913507206697275,-0.750345348465359,-1.45237391275838,-2.67209555682146,-2.83519787375411,-1.91849707808218,-1.39400423608485,-0.882110443305621,-1.08182449340184,-1.47971930356941,-1.99132157804591,-1.84772680304746,-1.71129454298575,-1.23639183997211,-0.623379110857492,-1.00164868747938,-1.69556725674104,-1.36800055072215,-1.96552396949477,-1.84720941107649,-1.27041268411809,-0.988385400059144,-1.54344248492971,-1.36424505215702,-1.79173991631727,-2.12154266851574,-2.31823621176525,-2.04800480521312,-2.13262299542351,-1.95009896332548,-2.00157337865078,-2.23908168453097,-2.47704320578084,-2.87441702660994,-3.16963313643096,-3.05980006050719,-3.50554145422024,-3.41570688539203,-3.32338044224768,-3.03200699583173,-3.46749785357604,-3.71705438889325,-3.76753467049998,-3.73260223074482,-3.88869565174934,-4.12554667436566,-3.95853929552422,-4.04843266302696,-4.23341882390567,-4.10573462835531,-4.19824570640633,-4.17161148013554,-4.45535554754946,-4.22462052096578,-4.29120191621428,-4.55553055895243,-4.61386654497348,-4.54642854119982,-4.84042599794864,-5.09700663978597,-5.17764340236439,-5.1970848344317,-5.50901787089657,-5.67044460740805,-6.06658345012657,-6.11696036188587,-6.31695743428192,-6.58340457072847,-6.62887646469825,-6.63960542125483,-6.68042036439773,-6.57498453370017,-6.95725242929328,-7.40852730446883,-7.27261855756829,-7.23196905658804,-7.57524925034055,-7.22834785945832,-7.47849415502196,-7.36576332553955,-7.18231861676198,-7.48852269728789,-7.79297844420127,-7.83498680551234,-8.13351321368764,-8.36733321631674,-8.14303154903295,-8.28760242738903,-8.67312311725217,-9.1261984976674,-9.17154161268873,-9.17171321409015,-9.21178916965974,-9.22615793782838,-10.0354106177742,-10.0902757411384,-10.4489693407332,-10.3480381403681,-10.1349076270382,-10.2798851070999,-10.9963256142403,-11.3610711875052,-11.246133197328,-11.0912076536208,-11.2607171739196,-11.8688467040479,-12.2381422320234,-12.4560323842005,-12.685248623503,-12.661707023493,-12.9924138139485,-13.4055077056534,-13.2683535987141,-13.9008577410736,-14.3845672118656,-14.048341490445,-14.7453141843769,-15.3625331443145,-15.3961291247085,-15.5529615767456,-15.5489687527907,-15.2855522964048,-15.9999158787636,-16.7840776574394,-16.8659543621852,-16.5058980599565,-16.950496166378,-16.9571992944282,-17.1605631465005,-17.1860667876954,-18.1664927047244,-18.0402664857319,-18.7909625275961,-19.1631036262498,-18.9948330526264,-19.2641150183184,-19.9540983257915,-19.7318548209099,-20.3108911479877,-20.5538365342544,-20.555958407203,-21.3182623664185,-21.7982578521887,-21.6887724535295,-21.756703928492,-22.406290552754,-22.6616376373109,-23.0758988080801,-23.4455759001607,-23.8581271198084,-24.0255763731947,-24.5174458240661,-25.3712736558702,-25.4827137511644,-26.2494557139092,-26.4585108269533,-26.0601690957569,-26.7748132510455,-26.7365051072111,-27.5771421747497,-27.6842634865515,-28.5079546067101,-27.8838872017198,-28.2401940471061,-28.6674694625624,-28.5428476405828
