"","evNum","band_diff_17to23_dB","band_diff_23to42_dB","n_dets","n_dets_thinned","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248","X249","X250","X251","X252","X253","X254","X255","X256"
"1","667",0.112491860043207,-2.57109819465177,48,48,-22.2742146640356,-18.8430133775733,-10.5070453114787,-3.68624911719428,-0.635035461380991,0,-1.73233310976019,-1.9149868456097,-2.06798319582815,-1.87822868572336,-1.31504539256508,-1.85024109120964,-2.78729175579569,-3.81218496394873,-3.06284566729526,-3.1806691259664,-4.21088500104262,-5.79716047291623,-7.26671619600726,-6.96031951377092,-6.55750646466593,-6.88246033580934,-6.26962650417977,-6.33274874225204,-7.72798879348165,-8.35426231696275,-8.02268279786586,-8.21595925557632,-8.71629788357372,-8.85818794296291,-9.2084417644646,-9.3714943091347,-10.3012124206091,-10.6979796055706,-10.4442788798945,-11.3059280497134,-11.6149393833642,-12.6484460407543,-12.2719317074559,-12.5902646853297,-12.7804563842086,-12.7945030773566,-13.0084139186008,-12.5966330961574,-12.6129363930743,-13.1459851569551,-14.4079983927728,-13.4915966057949,-12.6549747656956,-14.5994596236347,-14.2838881127128,-13.8707605561619,-16.3182822935973,-15.5411214895185,-16.1995746306836,-15.463092717016,-15.9497201919021,-16.6838235390201,-16.4818295002235,-15.9292222836335,-17.3330321942054,-16.5139032288562,-15.8212429706087,-16.5022584764851,-16.8203938665684,-17.7218301526117,-17.9187636131639,-16.574311607927,-16.2483439670575,-16.1143634464889,-16.0250891195026,-17.1771916948496,-17.32648554948,-15.5699325899463,-16.1101985040881,-16.6825870024171,-15.8164589960758,-15.3458774726358,-16.0339364488838,-17.1596956826026,-16.6844796238027,-16.8458796902409,-16.6069464993747,-15.8275021222872,-16.5124045902568,-16.4901832791728,-16.2670878729233,-16.6738928206923,-17.4465177948509,-15.8096298436184,-16.1239307210116,-16.7956226088008,-15.6331615826631,-15.4337505103216,-14.9120843505157,-14.9707514677243,-15.1047428221455,-16.392368455436,-16.660406219199,-15.9932766492168,-15.318197338997,-15.6560643258443,-15.6446116768212,-15.6391775858474,-16.1689213744538,-16.2188925724549,-16.4016584496862,-16.762383261339,-16.1533847439165,-15.9888945525817,-16.097930659451,-17.3876426080122,-16.333953110568,-16.5219818720688,-16.8933815155477,-16.4979082253759,-16.4414876407561,-16.7985899782158,-15.7600769740914,-16.5085113596116,-16.7072582672215,-16.1284920744486,-16.495342268933,-16.7199715540596,-16.9102751869232,-17.1509203565021,-16.2666504886955,-16.2915252008211,-16.6546256578324,-16.4434460018759,-15.9655520438894,-16.9149940718005,-17.0384237227481,-17.4886849944192,-18.7486413285518,-18.115376056227,-18.4344077545634,-18.4988527880976,-18.5566630885883,-18.0716226522821,-17.1312503472688,-17.1240633572174,-17.4418595336231,-16.7527026927991,-17.4569914313935,-18.6062784219587,-18.4756869100708,-18.7964624552838,-19.4468271119068,-19.781380057431,-20.3340038847265,-20.462916212195,-19.042751714012,-19.2463769611133,-19.5348582337021,-20.5364838054108,-19.7989434380584,-20.2763819162878,-19.9570468399162,-18.8276617881235,-18.9211096969283,-19.6499870515263,-19.0356732983817,-19.2942965329635,-19.8926442493811,-19.9707651796017,-20.2506978740634,-20.4215394543768,-21.0544610247057,-20.6024261195553,-19.8415754935405,-20.5385450962933,-20.0256357091235,-20.3464375648751,-20.0883450573715,-20.2313248242198,-20.6159045838208,-19.1772563854043,-19.3198360136509,-19.46121905489,-19.5330652813888,-20.0091709361761,-20.6250588322859,-20.7393693871076,-20.6752244532546,-21.1067541041183,-20.4590041994616,-20.4157430341867,-19.5802395241374,-19.7786637751692,-20.0481427893657,-19.7230678358981,-19.6877608847629,-20.325757438136,-21.5936027285909,-22.1320737974847,-20.9082041488474,-21.4759679004865,-21.8061865821618,-21.1258403682942,-21.1565119453097,-21.143086743606,-20.8525070851574,-21.0918534916418,-21.6917953049528,-21.9640971858632,-21.264507276549,-21.7897823836416,-21.707976240417,-21.1679231486846,-21.7076416903362,-21.8430590288443,-22.0791362274087,-22.83304715929,-22.5422225191241,-23.3146834754306,-23.7724605602157,-22.7313213948707,-23.5632727278035,-24.188446255064,-23.5061523298978,-23.8361455309919,-25.0906160845898,-25.2436575272163,-25.6808890269785,-24.9228015558568,-25.0171354299328,-26.1872618048655,-26.4420396588805,-27.7991585908096,-28.4075825040891,-28.6655978636252,-29.2642533695611,-29.6021698543201,-29.4782301644121,-29.8174012314771,-30.4246095662875,-30.8465994359934,-32.1376548176154,-33.0862461733826,-32.5328657665558,-32.3223116435722,-33.0712128381654,-33.6784410802387,-34.4394368064098,-34.8168387166688,-34.8284606274726,-35.7744257028956,-36.5375137421632,-37.1326015542772,-37.7083798329386,-38.9295985991696,-38.5706103172348,-36.9176736824129,-38.1264438365498,-38.5942382044456
"2","669",-0.361481197365379,-2.01932966439429,119,119,-22.1459640492508,-18.2279370740983,-10.241943963433,-3.73827658043846,-1.071679538655,0,-0.901142001569646,-1.60130170208046,-3.21816774417679,-3.71058944873577,-2.70072582524366,-2.22697081292588,-2.44419087196576,-2.88786442417577,-3.76686044702423,-4.10707555406137,-4.52016710071564,-4.98272624960526,-5.26022850915064,-4.9624501694666,-5.31338360008314,-5.24654019494152,-5.55043374424446,-6.47188291975922,-7.61248490306016,-8.19176102187178,-8.26938928168877,-8.1094587086577,-9.29202407141115,-8.58806251254151,-8.58418362618493,-9.46621897311281,-9.81405653914101,-8.99054787964634,-9.57796168508937,-10.7066816839593,-10.8246946659959,-11.535692361427,-11.7519471480395,-13.0636901395654,-13.3715337033482,-13.480899788961,-13.3296999719191,-12.8212957536168,-12.7065400330547,-12.5882275547009,-13.1143528884955,-13.5718750006452,-13.9215933063724,-14.0664815732211,-14.733844737056,-15.2363844751315,-14.9989506039549,-14.8058885115563,-15.301375011869,-15.5672868026897,-15.7643261342705,-16.302466454633,-16.3241355907286,-16.6902618403707,-16.8499901406502,-16.6018890765552,-17.0107284579771,-17.1478143145754,-17.2677121008707,-16.4385579001176,-16.4658746354165,-16.9035915676265,-17.0803038958674,-16.6950443681422,-17.199249584316,-17.113795866107,-17.0029994302263,-17.1237596878059,-16.7682406235025,-17.3473559800922,-17.1635851305102,-17.264016245669,-17.4570418992277,-16.2603801167437,-15.6130247265676,-15.878436736928,-16.1340711581784,-16.1356769055104,-16.4854452091377,-17.0629926710032,-16.7495073312388,-17.1468401995954,-16.6831558780892,-16.3911945712496,-16.281107267246,-15.6689926269796,-14.9677511969879,-14.6002410953944,-14.5366381896002,-14.4788921858914,-14.2975906657705,-14.8141448041964,-14.829620198285,-15.2278974565028,-15.4128552828944,-15.025980929077,-15.0643056886581,-14.8494072579253,-14.8871147117105,-15.0085586940501,-15.0146349736922,-14.8562263068273,-15.0812104604502,-15.3633345177242,-15.24646944931,-15.2290549101086,-15.4584071425572,-15.3783777964268,-15.4912082938974,-15.403266719827,-15.1994662401842,-15.4273405602126,-15.9227426823482,-16.5432574484645,-16.7081117008181,-17.3954189474388,-17.1169126969327,-16.9300043510952,-17.4003783575768,-17.5112851160656,-16.9569003991163,-17.1452176167186,-16.9892435905697,-16.9524833067119,-16.8719565673489,-16.6673888295478,-16.7230547100603,-18.0430205784442,-17.8495870541153,-17.5183621268455,-17.8532959298418,-17.5946718468712,-18.1505211481181,-18.3170420474064,-17.4635876264213,-18.0032709627342,-18.4815681909459,-18.4145960916065,-18.0406686121837,-17.855202179376,-18.0799848495141,-18.3984649639959,-18.2932477628599,-18.2836091923592,-18.4847022527516,-18.5359430344014,-19.309780418827,-19.8997862626674,-20.0004414932863,-19.7773469444708,-19.376437975263,-19.2228403362309,-19.9243907925878,-20.6264351778088,-19.787606023978,-19.4892047595674,-20.0303818503889,-19.9107136060027,-19.9012694858392,-20.0548914908118,-19.8040522991084,-19.4325994095291,-19.8955558637025,-19.6879347487583,-19.6157051472405,-20.1827850562113,-20.7548146600929,-21.3850936138022,-22.1320538090697,-22.4227688486343,-21.476341507796,-21.1243265586254,-19.9490255375848,-19.7198920759974,-20.1887296099165,-20.6775572836122,-20.4270160018254,-20.350856270374,-19.8157322509085,-20.0781002519488,-20.5076631571932,-20.6592462026466,-20.6751754176686,-20.2970776860247,-20.5305686386989,-20.2734825197129,-19.7716826190011,-19.8394336545664,-20.3028252947006,-20.6846435345363,-20.7330137758241,-21.0345972022267,-20.5143445644983,-19.8973693618357,-21.1300634381253,-21.9609512554655,-22.2508683260664,-22.6245712086509,-22.4690164085855,-22.0049106921835,-22.3652191975293,-22.297228707565,-22.3912028718842,-22.7179119193834,-22.7642645224819,-22.7679225581772,-22.6841568505604,-22.4874271498057,-22.734349628368,-22.6234395522448,-22.6821332377038,-23.4747707808068,-23.5321729554955,-23.5596485094792,-24.1205295332099,-24.1266865392959,-24.5898409397294,-24.5853324585672,-25.3725216062199,-25.9810886206422,-26.2540690079916,-26.7318527068843,-27.1768705807262,-27.8671583214612,-28.0309552545911,-29.0620305012627,-28.6520782787417,-28.8431396381221,-29.0065587047256,-29.1487927696166,-29.6102666991021,-29.2854522867355,-29.4340242298883,-29.906803416965,-30.5370289283756,-30.9033172612029,-31.3663878944519,-31.9194879214473,-32.7709194403607,-33.5605421647696,-34.0623087376169,-33.9422287223356,-34.3909408412942,-34.9369915945667,-35.5773943390511,-35.7861741930499,-36.6301242086965,-36.9061511213883,-36.8359002597029,-37.2930395906457
"3","676",5.82870362072197,-7.26513014318786,474,474,-21.0696350834342,-17.8622653032288,-9.39490078802507,-3.16972306225635,-0.536561859066229,0,-0.750241072643963,-1.9343451632118,-2.49874094287917,-2.55847107370324,-1.73990423690128,-1.36630326419538,-2.06351857947702,-2.45884905523792,-1.9499490134438,-2.02437514206518,-2.71806221117509,-3.73603907895287,-4.76734837585127,-5.2439665466775,-5.59442640989867,-5.86995427698364,-6.21394558636226,-6.51214093240154,-6.79105678554604,-6.83902665768975,-6.95341189860168,-7.30852611941244,-7.80256703782041,-8.00515657962754,-8.27863601961919,-8.9375448339282,-9.30400584631463,-9.77875234046563,-10.2908170537465,-10.8119608509402,-10.8989702626682,-11.2585837638913,-12.1526770602685,-12.9084233047905,-12.8378686546517,-13.5616996239667,-13.6873753050541,-13.3987297112853,-13.7875852017077,-14.0799950088933,-14.2630782154611,-14.6538808823483,-14.8584870255475,-14.9218824266002,-15.2119732042619,-15.7097659237258,-16.3462408676662,-16.0201441666159,-16.5183632900382,-16.0292616659007,-16.2411370416782,-15.7719917746099,-14.7546542968233,-14.0801286233407,-14.2379406764374,-15.1368375606287,-14.9049263615067,-14.7006130847197,-13.8764288597615,-13.7015617828293,-14.4218723456114,-15.5441848820326,-14.8241975095875,-15.4653528436361,-14.7603834847983,-13.0811400586443,-12.192522892821,-11.1895330518493,-10.7737947496656,-9.68326819847718,-9.04498960011709,-9.09118689879683,-8.98547091871967,-9.39734475541718,-9.5856515594064,-9.32733893418706,-8.72024303326584,-8.2559170752906,-7.9111117432635,-8.37974226133369,-9.16672947807061,-10.2494448335462,-10.8180880668186,-9.84319170517636,-8.72945518857717,-8.18801140427601,-8.85329128251263,-8.6424509069558,-8.84642271223442,-9.59010570776848,-9.80912872618515,-10.1638346709013,-10.0482214352593,-10.7199077723189,-10.8590925642857,-10.52708164649,-9.38648450623873,-10.1978750684516,-10.6390268033981,-10.7431444362909,-11.0074458549858,-11.2239570330691,-11.4336760732595,-11.3639424472096,-11.8962762288383,-11.1617201214607,-11.8322931567277,-11.834681540344,-12.3525669556438,-12.4740561516473,-13.0337682856397,-13.0688745132329,-13.3290612231242,-13.1717440475859,-13.4743267519753,-13.5568958207324,-13.8429499899758,-14.9680802376191,-14.7728974380898,-14.6164786472182,-14.0536056972686,-14.2961443097349,-14.402955014081,-14.7288939860301,-14.6364419495447,-15.3279182959463,-15.2023160632249,-15.0530830343247,-15.2770951960099,-14.9220002536893,-15.1733061339155,-15.0128639007031,-15.0972557243366,-14.9686347683346,-15.458890020533,-15.257418199228,-15.8580786673391,-15.8737928234978,-16.3134301262489,-16.2650078201971,-16.2266984963805,-16.1841964984285,-16.108777587963,-16.0735872507104,-16.215291123176,-16.394111970172,-16.646032810771,-17.0784396553216,-17.0924059448832,-17.7290554108417,-18.0523125641905,-18.060786625646,-17.8699467268924,-17.6479744820702,-17.8608490456179,-17.5886335910834,-17.5148363439693,-17.4079329650458,-17.8089305306631,-17.7714737079575,-17.4717469155768,-17.8385989873504,-18.0746640380037,-18.0589554235632,-18.0471121882181,-18.1051363078192,-18.0423565255222,-18.353791316449,-18.3674517825086,-18.7355142640233,-19.0522875584285,-19.267852846084,-19.1921906433621,-19.1767656084099,-19.4315114517334,-20.0472004671412,-20.2792787469671,-20.4687768284393,-20.6462745760279,-20.7866848675244,-20.8169764145195,-20.9372563513077,-21.1566100612378,-21.4224363436391,-21.2391564469856,-20.9651138493264,-20.9066202556242,-20.7397362988205,-20.9879466006435,-21.498986696072,-21.5331259611884,-21.5267784813888,-21.9327500373689,-22.0016178765131,-22.0976665336851,-22.4043609050806,-22.7896500973335,-23.2896956356951,-23.8024987838187,-23.8468880177837,-24.1203179802037,-24.4705253172554,-24.6718272245478,-24.6230418283676,-24.858931170824,-24.7014057975433,-24.8910149932154,-25.1263440402376,-25.3714411061328,-25.8402535801848,-26.133101682301,-26.0685800800009,-26.0188060222616,-26.502028816916,-27.1207108276838,-27.0796942617481,-27.4891294284505,-27.8846167291809,-27.8590578685419,-28.5041842465386,-28.9837866258186,-29.2358028697813,-29.1980885398735,-29.1269427966547,-29.9342252327752,-30.2423649378584,-30.7801428046266,-30.866495671797,-31.6558381078524,-31.756499446322,-32.1452238000011,-32.639971459038,-32.6583102708658,-33.0108434831502,-33.5986593726091,-33.9439161331675,-34.3486523472962,-34.5708865850528,-35.1740675608184,-35.1630274395456,-35.8213525417251,-35.7890624780607,-36.2915400169183,-36.5878309159435,-36.881291704973,-37.144441490455,-37.0871428692174,-37.28880720261,-37.5382385515755,-37.4795645596829
"4","678",2.21179570409291,-1.06850928830906,32,32,-21.7332392587563,-17.3380468064459,-9.19265102801234,-2.53506241926652,0,-0.746058954724361,-1.72557018202214,-0.970535720338887,-1.90484690022647,-4.23861159528665,-4.24479231555221,-3.54959341661825,-2.62894677166604,-1.72154983403871,-2.03877611581338,-3.0366376324772,-3.29276598311691,-4.07711419184066,-5.63693027586598,-5.75282234271199,-5.84923499687548,-5.52365224649721,-5.52414334726804,-7.02806635861425,-5.51628783928664,-5.90558619723286,-6.81144085756151,-6.27870505083072,-6.90656817441567,-6.54076449599335,-6.59547521350124,-7.3299948753983,-7.72910719778351,-8.38692011478683,-7.6241699347476,-8.09644987909215,-9.14516498725953,-9.97134054061726,-10.647106577791,-9.03031143135111,-8.59995924047364,-10.4124356102657,-10.8495938559002,-10.8787211406781,-11.955982517297,-11.6177808328939,-10.7586695537836,-10.8015914152008,-11.1963943158688,-11.4128785738602,-11.3707593288655,-10.7823289005626,-11.2334471243224,-13.0278557093979,-13.7915938497406,-12.8578091490399,-12.3560638565582,-12.5366111027561,-12.8874232006561,-13.8157475490531,-12.7467612317602,-12.3799609955845,-12.2997762714931,-12.42295680619,-12.1250240220467,-10.1279594805638,-9.85240796685374,-11.0324980687747,-11.6063220358801,-10.5492107415462,-10.1702972477962,-10.5804245259395,-10.4149702495661,-10.8085914018707,-10.6621909218957,-10.1379325052893,-10.9760500713432,-12.0686029067981,-11.3181392613228,-10.4892316282827,-9.84487337859619,-9.32757197310276,-8.6408478923453,-8.40518371628105,-9.825802005334,-10.318885892618,-9.80195183556044,-10.1557970132003,-11.115718208374,-13.6312768265043,-12.3464069637363,-12.0147630434971,-12.839191952117,-13.8968903510478,-10.50343206653,-9.07028966774842,-10.2595607401326,-11.2488418878572,-11.7169922612834,-12.4772479491111,-13.8539276604315,-14.3033042727432,-13.1459362233972,-13.334048110465,-12.606480766071,-12.0911076156848,-11.6791571615218,-11.0515089846687,-10.8218845832763,-11.1761693564063,-11.7835137875436,-11.81082858339,-11.1652889977028,-9.97999178025706,-9.38461303837097,-10.2232897975566,-10.1936117187169,-9.92258821982002,-9.40925980585457,-9.06289660118464,-8.79655245765475,-9.05559300431506,-9.20768997664965,-8.86191095029622,-8.85345604104781,-8.30424828006255,-7.33687956537716,-6.88028591988231,-6.60502811078671,-6.61855398920348,-6.39487234608035,-6.09722340102887,-6.44076005331417,-6.84936269572573,-6.59721467493836,-7.04634761176984,-7.99918374854865,-8.62493372149103,-9.96889119107562,-11.5220093139922,-12.4333175325724,-12.7752974086818,-12.9189114683306,-12.0846339259931,-11.192870791488,-10.8607820627976,-10.3226597218432,-10.0549251253068,-9.95115663461939,-9.93030119593622,-10.7626244443193,-11.408877712023,-10.6154879579964,-11.2658576033683,-12.402531994079,-13.3225017436935,-13.8520628388523,-14.3185942088554,-14.8216091978475,-14.1586730609755,-14.4981653907537,-14.4501513758769,-13.9090011937,-13.3060165406871,-13.2945748801121,-12.1926592093081,-12.0164468453301,-12.3701619853389,-13.1629541449887,-13.7638813311287,-13.9566073856398,-13.4046147604576,-12.896083086741,-11.8693614967354,-11.3216547125551,-10.9875285128582,-10.2764962985684,-8.78347852680586,-7.67160830367378,-6.30119019415569,-5.66320329617929,-5.66519027740964,-5.73519279309929,-6.21313617436444,-6.56469289043977,-7.06503141628705,-7.40959740639918,-7.33560369085846,-7.78597826271469,-8.10076372570295,-8.24244263067224,-8.11596217087653,-8.71001212859161,-9.8229014036238,-9.89796189264348,-9.59386987010059,-9.78898300061172,-9.05614756155398,-9.59242219145986,-10.8272123641164,-10.9831067979998,-10.9570879524811,-11.6471405033713,-11.9460962642205,-12.4455992779333,-12.5970434849086,-11.8466959257111,-11.5124419367363,-11.3269897758292,-12.2812657288564,-11.8486379614491,-11.6047652813059,-11.3583278622139,-10.4364503731315,-9.91361458620574,-9.54401195144609,-9.53978523650366,-9.43647670713821,-9.43380856406426,-9.51720246157541,-9.70452677951481,-9.75413125364797,-9.6187801888121,-9.65865874962579,-9.80698046097633,-10.1686535383357,-11.0125689867983,-12.2796652828493,-13.5356787382941,-15.3467918797378,-16.9893799446717,-17.2311275089648,-15.9764636266773,-14.6549353690753,-13.7768430171036,-13.4270292702491,-13.2467998906423,-13.1136561567673,-12.8872235750079,-13.1160528013942,-13.4785298675276,-13.8202191580159,-15.0271580022444,-16.4956726422347,-17.7184795727968,-19.3688561975511,-21.5513943465041,-23.4779575247703,-25.8563733792646,-28.8993708383979,-29.1868489900372,-27.3047638034028,-24.4070464614254,-22.1357433964406,-21.2750088951213,-20.9899663650062
"5","679",0.190579676058746,-2.90054170704414,129,129,-20.2519705104986,-17.1175292235716,-8.6834739609843,-2.27722779888281,-0.0597973101842939,0,-0.43212902548709,-0.28246868433472,-1.19102976197732,-2.34853238358284,-1.75212271430512,-2.61727287241296,-3.29206540293819,-2.97703092853508,-3.38430422648795,-2.92435805304796,-3.3767265013881,-3.61928947997927,-3.6733066348564,-4.17640810460445,-4.09516281951491,-4.07953102295122,-5.03998670916789,-4.90122020445412,-4.61216745989331,-5.18547237793083,-6.30278847505874,-5.97612719093785,-6.01207603798758,-6.4749418422191,-6.38964921225392,-6.4749757707017,-6.78746672760588,-7.25726180223905,-7.49153641011561,-7.70877521470859,-8.50599945050233,-8.59382749441668,-8.35248524658165,-7.9931517807421,-8.23156741367508,-8.91227093089502,-9.41476554792468,-9.95266491529643,-9.90643971389546,-8.83720768510956,-8.41769486873391,-9.17982730014448,-9.5029058226688,-10.4603408507389,-11.6382009995942,-11.1844122432813,-10.921488620951,-11.4981417053454,-12.3795994099644,-12.4414709867274,-12.5086232447323,-12.2184418150412,-11.9665085334454,-12.4466861694913,-13.670961077068,-13.7304266305412,-13.5033709155865,-12.5843274129231,-12.7566518060661,-13.208926998305,-13.1164471903163,-12.5880431640118,-12.5506759099229,-13.3644012986586,-13.1373966351634,-12.8196570948677,-12.4376298445114,-12.5813268788746,-12.853909238842,-12.9049482584725,-13.0197898847398,-13.4233020157289,-12.7993904108905,-12.2551048929626,-12.4977510257412,-11.6670823692285,-11.6018740211505,-12.117286124433,-12.3447100522105,-12.588057119701,-12.6249527342071,-12.5318069095491,-12.5287285367299,-12.5025003970064,-12.309397638654,-12.651140727582,-12.469994179512,-12.5819809023493,-12.606856279083,-13.3984436012342,-13.0571649984015,-12.9650376474674,-12.8914696987747,-12.8907492376261,-11.8684269887494,-11.3422292373495,-11.3464230382851,-11.7176785703744,-11.8749118917789,-11.8822943757555,-11.7876194290767,-12.25800760861,-12.5587295557011,-11.9811890835854,-12.2063326563483,-12.2201545621105,-11.843109345669,-12.455382248728,-13.0209147485761,-12.5979518236513,-12.2506797739546,-12.5915649675765,-12.8610027882127,-12.879548655909,-13.2664080834056,-13.4334784769406,-13.5620932038174,-13.5340317169892,-13.1576247802713,-12.9895301709918,-13.2098432490368,-13.2946685665501,-13.1177465473524,-13.0447944130148,-13.0297936716153,-13.5978697377383,-13.9949731021493,-14.0783481578849,-13.7734875063097,-14.0651717874026,-13.8239683591114,-14.5461228124859,-14.064721543151,-14.3172779369556,-14.1687971811952,-14.5014838779373,-14.4915457367779,-14.9950848195445,-15.1707288855932,-15.6664436311584,-15.4354653044887,-15.4013600851257,-15.7539003283127,-15.8673435674959,-15.4442235833319,-15.1034402421729,-15.1657139625374,-15.4026394682,-15.6632516457635,-16.2237699395439,-16.191729612573,-15.9423032654331,-15.8732757073287,-15.8338215334749,-15.8801044158628,-16.0239522071836,-15.9657485684954,-16.0164521761583,-15.9958550237167,-16.2546403526385,-16.3626147684818,-16.448567653841,-16.6508608070331,-17.0578232250149,-16.7592855467174,-17.1020491697664,-16.7995854259875,-16.575657005073,-16.8184822338704,-16.8484419196266,-16.8063544477807,-16.8488786363794,-16.9304385576857,-17.0234987194039,-17.4080443671401,-17.1264027672748,-17.1512306819422,-17.2821654605531,-17.2253400415716,-18.1270243862285,-17.8826063466087,-18.0928807577341,-17.2858599478095,-16.9378131329818,-17.1456122100925,-17.5520834122616,-17.5829781466571,-17.6333526350158,-18.2298810215503,-18.08090922683,-18.0955873578938,-18.2019197970627,-18.0898435345745,-18.6603173908888,-19.0877373077044,-18.8793442192385,-18.9793335489901,-19.1823900927379,-19.6975627307234,-20.1681977734426,-20.3754080591689,-20.766785794076,-20.2517479476493,-20.1355150890758,-20.8595482979741,-21.4796580575358,-21.5317763480352,-21.3684249144222,-21.4505787903961,-21.7180059250745,-22.0759785041598,-22.0912490636332,-22.7918924481536,-23.1446431015936,-22.967927367077,-22.8470138304234,-22.8264167290096,-23.0359973666727,-23.5409621246501,-24.2628397783206,-24.0876668611391,-24.0892179453441,-24.714407078159,-25.7566266540163,-26.0120350446983,-26.2818414275296,-26.7941410287015,-26.8997215407125,-27.3812027635315,-27.8200868130941,-28.1023581971902,-28.3246625361145,-29.1067964550353,-28.9165990797141,-30.0318435246794,-29.9572758569338,-30.336031392721,-30.9863464168304,-31.9990712987005,-32.9165083532662,-33.270441746672,-33.0428945476985,-33.9048385011141,-34.3903604483291,-33.9492838615711,-34.5590323427178,-34.5728649742557,-35.5692557826591,-35.6420849918706,-35.8973755699436
