"","evNum","band_diff_17to23_dB","band_diff_23to42_dB","n_dets","n_dets_thinned","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192","X193","X194","X195","X196","X197","X198","X199","X200","X201","X202","X203","X204","X205","X206","X207","X208","X209","X210","X211","X212","X213","X214","X215","X216","X217","X218","X219","X220","X221","X222","X223","X224","X225","X226","X227","X228","X229","X230","X231","X232","X233","X234","X235","X236","X237","X238","X239","X240","X241","X242","X243","X244","X245","X246","X247","X248","X249","X250","X251","X252","X253","X254","X255","X256"
"1","2",-0.378577933715434,-0.469855230147743,48,48,-20.1686581918631,-18.1810368006948,-12.710440313671,-5.84659565336364,-2.10735229811736,-1.78128392970167,-0.949029294524632,0,-1.27011541134607,-2.65011659428186,-1.02605598383562,-0.389119502640785,-1.11210226274329,-1.12781928065294,-0.206633805083097,-0.23989614306257,-2.85273592441722,-3.83268742640675,-2.10420628219373,-3.05642977608226,-5.04859653185421,-4.64645186292526,-3.80904298298374,-3.78766596098871,-5.25458276907991,-6.8484343688675,-6.93039121349167,-6.70502713317481,-6.10720017930484,-7.41885495110877,-8.16810496251464,-8.50081697911438,-9.21454688446731,-8.66442332367496,-9.88256916650262,-10.83535380783,-9.98444444916374,-9.29448835631743,-10.5986913022784,-10.7766283737564,-11.5833500549284,-11.1921483076157,-10.4138672688166,-10.8070550225258,-11.3024483320934,-12.0956443418154,-13.7423766656282,-12.7138426324177,-13.2591420800125,-12.9821367468217,-13.031327699343,-12.9048634541179,-13.5723891291383,-14.0428672381432,-14.7057519824021,-14.979691238662,-14.9559419109194,-14.565901281581,-14.1285052436949,-14.439424228879,-15.2834095831046,-15.7712752251652,-15.2611893649451,-14.5616431737189,-14.398812000599,-16.913194842256,-16.6152327152026,-15.7928368088536,-17.180318862177,-15.7716026715306,-15.3330549393729,-15.6971407636266,-16.1606324655151,-16.791945936476,-16.4842335634798,-16.5050728770973,-15.1472240725756,-14.2856465618009,-14.8151103971568,-14.9295760025171,-14.7583801962622,-14.0429332651881,-14.9929725408605,-15.4612661533014,-15.2815274143904,-16.0696863586761,-16.5471555931489,-16.6266815865957,-16.3116095769314,-16.2767828223963,-16.3218071915267,-15.9911976237983,-15.0533976164889,-15.3861021243603,-16.0353925469371,-15.7266896641039,-15.6884359569098,-16.740214847585,-17.0005291436823,-16.3852581522451,-15.4167344003304,-15.76148343291,-16.2794007535732,-15.8152586645831,-15.649794560461,-15.2337907933533,-14.8797494496902,-14.9373253932208,-15.1046495304744,-13.7947631587794,-13.4344296333609,-13.3702279648365,-13.0891837722827,-14.0451779709356,-13.5253464054322,-12.6275552658575,-12.3669069597426,-12.5386709807569,-12.7585508465023,-13.4633462183693,-14.6197395913916,-14.8819337751162,-15.4825421235018,-15.4356049828155,-14.9690777895876,-14.9799596463712,-14.3145974460817,-14.2755839690252,-14.4251711392198,-15.0074799873137,-15.1078055321628,-14.8002656332115,-15.2575814519022,-15.5396842675516,-16.0585576260211,-16.4312271092659,-15.302080907193,-15.4689626658472,-15.7367235991047,-15.1440958630373,-15.1741561405686,-14.7645341031079,-14.7878129501706,-15.0234172883327,-15.5416953455269,-15.2072170028325,-15.3905872768508,-15.1212426453912,-14.709639922063,-15.3003383445501,-16.7446424735106,-17.3957557924565,-17.1910522887544,-16.9695739846563,-16.5719413225608,-16.68793815566,-17.3336768070629,-16.6172709095064,-15.9236364695092,-15.4461657123001,-15.1967163594626,-16.2359478521503,-16.8383908403882,-16.1867414914971,-16.4673242386201,-17.2340816327982,-16.775417790727,-16.382215283262,-17.4892939829863,-17.5293051763975,-16.8433932264007,-16.2820073185167,-16.6306485888011,-15.9199077638347,-14.7806020663713,-14.7256884095044,-14.5731921790842,-14.4949695542241,-15.4712988068617,-15.3409221827513,-15.2259161552198,-14.7478534313105,-15.154190453768,-16.3387468400095,-17.3254055877748,-15.5144855216359,-15.268505059574,-15.6004759144618,-15.9232537207718,-14.8980589829158,-15.2930589097887,-15.6828946398983,-16.7709285456665,-17.1576719180111,-16.6145488870694,-16.7964540900925,-17.1029040158694,-17.826951490643,-17.1546778901623,-15.6671607487376,-15.9561234166535,-16.5592405951928,-17.5908109976158,-17.6182843766811,-18.3203546889099,-18.3466500831788,-17.8561216795282,-17.4147375661029,-17.7029200989419,-17.9957928073103,-18.7581486834946,-18.4024244573711,-17.9346945853662,-18.4115056088075,-19.6608120528383,-21.0996283717873,-20.7850264385817,-20.7577730453311,-21.5402089511185,-22.5480077207165,-22.1115851309603,-21.2163488836148,-21.4336015095545,-21.3727815912206,-21.7406041284075,-21.0968433297226,-20.814250737791,-21.185372119022,-21.5482822410773,-21.6979375194058,-22.5933544944389,-23.6414233249398,-23.9125380829756,-24.3157118228923,-24.9179422321734,-24.3839221075012,-24.8906383020041,-26.2098389399274,-27.9628989392646,-27.4482895236235,-27.9005834228249,-27.5922765560601,-28.8369415833768,-29.8382667609969,-30.2404251307108,-30.5136753786708,-30.8473112894822,-32.7985652002231,-33.8012692136798,-33.4252350787903,-33.045474344088,-33.156900080765,-33.4206199064596,-34.4460675099274,-34.4831714656486,-34.6979210815198
"2","3",7.60049974603422,0.953629239664252,323,323,-21.9270519408573,-19.6966374056637,-12.249916977902,-4.61794246662549,-1.20829862923967,-0.357118161367033,0,-0.26517585651753,-1.5038866923457,-1.93388818980135,-1.34623848821371,-0.880301939343333,-1.02793050704366,-1.30306081909758,-0.69970953971638,-0.840860974994641,-1.66506154218356,-3.06092526404021,-4.00560456314956,-4.39410167186801,-4.70611877283537,-5.07158396316655,-4.86945758238992,-5.06088902855016,-5.78150250535971,-5.88525217987003,-6.25540301331992,-6.94112728494265,-7.26704161900975,-7.80174863254225,-8.54625633609906,-8.71893607271791,-9.26130352835467,-9.69426027610512,-10.0891692904388,-10.218988113553,-10.7914431211083,-11.1430816089027,-11.6013156221463,-12.4609414988589,-12.2086757649111,-12.5324090151127,-12.7127814023595,-13.105387054919,-13.3251296414467,-13.2849615788593,-13.7799936781717,-13.4390152717854,-14.0843995771237,-14.595050171531,-14.932122477433,-14.8984939969954,-14.8074710526024,-14.4622006004072,-14.9363221826503,-15.2511461612278,-16.0777892008669,-15.6210182106793,-15.2029160338879,-14.9995198835754,-14.7848759314528,-14.9392130269067,-14.9899239759456,-14.8839604854791,-15.4930224915072,-15.4275550268723,-14.5088968263847,-12.5458081594478,-11.7797699505717,-12.4639593396299,-12.521933374789,-12.993595615497,-12.415658975672,-12.0424794279967,-12.1039434871517,-11.7569732754643,-11.8686069859403,-11.9178240294296,-10.5743009829972,-9.04218293906548,-7.60136491211286,-5.90814956270393,-5.00578685788771,-5.16277551651938,-5.10730835097466,-5.04764041475183,-5.23944094501523,-5.36483345687064,-5.40304580038149,-5.61555376521076,-5.95949189474814,-6.6495193521983,-7.29764303715428,-7.56180627500947,-7.33666787775532,-7.01132147737557,-6.5327407787358,-6.455560735782,-6.78641888927838,-7.16334462901434,-7.14715699939016,-7.00468654539046,-6.80984028225563,-7.01436278883014,-7.05701912169224,-7.12862434363916,-7.46367188982601,-7.59214294321956,-7.02360545473662,-6.43293165286355,-5.92306659742628,-5.82424152630313,-5.79858504751386,-5.91216939741653,-5.91356326147203,-5.95889547295405,-6.08101912668058,-6.21122727394373,-6.61010388694475,-7.2698699243563,-7.69386195207895,-7.50302485023941,-7.2648796234683,-7.09824783222059,-7.27439480904201,-7.34389671977168,-7.39160106144771,-7.28182417472858,-7.32104570241627,-7.36703995096867,-7.46051090243441,-7.25056890280049,-6.81354394693663,-6.60255714940568,-6.35429228603552,-6.18956908126892,-6.1641610597013,-6.15711682979964,-6.11642674462843,-6.25832772423201,-6.58212187875554,-7.04563318147985,-7.34771320494814,-7.36453304956071,-7.33991928397957,-7.43889987569159,-7.42082476510659,-7.19133405652093,-6.82370941352892,-6.44158304290311,-6.3408323066851,-6.06021299575865,-5.78060992773042,-5.54124967820001,-5.52565983143558,-5.52146661539075,-5.46162414525826,-5.38467359070135,-5.38474401272051,-5.45744797851455,-5.59393006719968,-5.70570908390641,-5.69285567574349,-5.65481552233341,-5.62860660501775,-5.7125151259792,-6.06757686467411,-6.3974258461418,-6.8647445708431,-7.32385222344598,-7.62693278414896,-7.86277900561786,-8.03541703447357,-8.03262627590817,-7.9217002880043,-7.99272212985365,-8.17857403881503,-8.45402351171452,-8.55792441015856,-8.35083070063413,-8.21909246052503,-8.04290772841231,-7.76149076355667,-7.73457228907932,-7.64923937941735,-7.58918919441414,-7.72684433888385,-7.80805637071433,-7.87159432613149,-8.0875861179802,-8.41458560102565,-8.67680613208386,-8.8215988522361,-8.92839216149294,-8.96309420440143,-9.14473337521013,-9.4277178031121,-9.73847032176003,-9.88717898060541,-10.1449783415889,-10.314547358848,-10.5514605592682,-10.6246363602811,-10.4554777876799,-10.5779757767527,-10.9298483013777,-11.2592479093532,-11.8564462241848,-12.081217415597,-12.245868029375,-12.2873640931379,-12.6361807852682,-12.8381439419171,-13.0996177311859,-13.2757528493836,-13.6627412187781,-13.8387004490894,-14.1501613109181,-14.4168044770695,-14.6799403080524,-14.856007448455,-15.2396288418783,-15.3147384239038,-15.3354340796215,-15.5060966351882,-15.6779142761992,-16.095483090194,-16.5240304180299,-16.9123107646063,-17.2533083295527,-17.4261943942825,-17.7714734634689,-17.9668097234439,-18.0921298466881,-18.1646891404727,-18.5325321923957,-18.5975614525405,-18.7008457760679,-18.8925327171654,-19.5698140272388,-20.2587869138607,-20.7919166189461,-21.5663554005164,-22.0775141681303,-22.4166374466661,-22.8818383714701,-23.036944933226,-23.6785176552949,-24.3768222426818,-24.8332417783792,-25.0527170987801,-25.661540371125,-26.1172761758579,-26.4949118969951,-26.7078094197409,-27.0184845338983
"3","4",3.51287247877147,-3.04348079643981,411,411,-21.5341425117033,-18.8392327053871,-11.1026753095454,-4.47532628668183,-0.975961191212239,0,-0.0367023455203785,-0.443189030460207,-1.41786314345213,-1.74872524404153,-0.970704443651847,-0.630901119054052,-0.642614470851509,-0.664064794709642,-0.759985286728142,-0.851844328853652,-1.46199291564423,-2.77428447130129,-3.59496345259515,-3.79823141561648,-4.18442750989554,-4.3089395148211,-4.59507571647861,-4.90898603778643,-5.72176132927919,-5.92956005167535,-6.0842631529564,-6.8067622743629,-7.29494053709361,-7.88605186684309,-8.11111365287525,-8.45813981803783,-9.21786129664804,-9.72893559125517,-9.69853381901149,-10.2556656573022,-10.7884523996298,-11.2137172733411,-11.7474863515771,-11.9188679991413,-12.2693490448786,-12.6372418985875,-12.7898273112348,-13.4071346624422,-13.4955012346355,-13.6285662493132,-13.7655871260643,-13.9706756277922,-14.1809507436541,-14.6117189193671,-14.873455684974,-14.9720025500706,-15.4936224517794,-15.815120183579,-16.5107041990791,-16.5216414296285,-16.9552173118674,-17.2668357888496,-17.3501866101861,-17.8927078675572,-17.9755703423167,-17.7842074548872,-18.4151045695222,-18.4885866671768,-18.3013166293089,-18.5316154000252,-19.037535723634,-19.1440726663201,-19.0234903268951,-19.0616096701816,-19.2004300438538,-19.4789278183448,-18.8877944956382,-17.5399518713876,-16.7531837320137,-15.8201424058555,-14.6832597964993,-13.8676610598118,-13.1058843102559,-12.4651737140259,-12.3698062571083,-12.5897039960519,-13.142869630742,-13.6744457750252,-14.2293700576691,-14.5772588942169,-15.2667594399266,-15.8846622840655,-15.7233870298916,-14.736167394892,-14.2955361951008,-14.6368765498338,-14.9294822721673,-15.237388773907,-15.5142838778225,-15.4085008783439,-15.2512734075301,-15.0545422659328,-15.2880592683686,-15.5935503814359,-15.9781664820562,-15.6161348716976,-15.4308497273423,-15.0731702062581,-15.0516241851954,-15.114642186767,-15.0296321748108,-14.5185374913424,-14.6408538110521,-14.6553023730088,-14.6498620534747,-14.529201042213,-14.6817843276287,-14.764805198366,-14.6947345599731,-14.6461994581434,-14.7999887635296,-14.9166782494161,-14.968693272051,-14.7535773021465,-14.940409266897,-14.8916307255405,-14.9426510522111,-15.0451750944618,-15.1989704833481,-15.5490465037054,-15.7070821307714,-15.4953173514679,-15.4606720796649,-15.2925644646629,-15.5971445784056,-15.7084360548946,-16.0926395321071,-16.18282902543,-16.5412546699924,-16.5441984771994,-16.9005760993215,-17.1761369183768,-17.2805912940087,-17.1927211021877,-17.0392939767045,-16.863328424845,-17.0139839771379,-16.7242220262571,-16.8930068386746,-17.1470938487085,-17.4535086648017,-17.2031894419529,-17.2687087906734,-17.1718959034928,-17.0253960180666,-16.9971967497491,-17.2893940053068,-17.1240036884528,-17.156498586691,-17.1746003627566,-17.2653709090376,-17.3454279958964,-17.6462577335401,-17.5784532967977,-17.7795601226695,-17.7452857699852,-17.9176303950524,-18.3097253453955,-18.6678579794418,-18.8584743543543,-19.00766585787,-18.9141934103612,-19.117269061964,-19.2509702219341,-19.6967883069184,-19.7290471408552,-19.8919771021702,-19.9928443743516,-20.5034086422806,-20.8051708836026,-20.7242344075644,-20.6547209107178,-21.0014120143233,-21.3145072061534,-21.3513955030256,-21.313154574873,-21.4111708921636,-21.3019632207789,-21.4639760928166,-21.7037656304852,-22.1025836839767,-21.9572936076963,-22.0535485653559,-22.2192441135229,-22.8046661701814,-23.0806662284247,-22.9442568522667,-22.9665048525625,-23.1738117903488,-23.5185373762705,-23.9669273952643,-24.1308675724692,-23.8967679579166,-24.4371986635362,-24.3665871219206,-24.6856558583881,-24.9411070412931,-25.4796293736001,-25.8399452999875,-25.8653360952197,-26.362231948659,-26.8416941667648,-26.9363486516574,-27.1658158951918,-27.3802436074439,-27.5015442322403,-27.7185610577726,-28.1017362688892,-28.1706053518562,-28.2194377711876,-28.3749449170441,-28.3923547494287,-28.4985698252686,-28.5923620589424,-29.0958977579778,-29.4197829401507,-30.0258887744226,-30.1781069618858,-29.8693057848566,-30.1046673312005,-30.3396437513663,-30.7598861759027,-31.3635974133941,-31.7539279821431,-32.2295141175975,-32.4870777221496,-32.8854221273072,-33.0896174355338,-33.380650289193,-33.7882386226742,-34.4060058801161,-34.5726173550743,-35.1581025039655,-35.6527339461422,-35.9746628178596,-36.4885623806686,-36.8721624129734,-37.079567490884,-37.9707190752957,-37.8153419145974,-37.847910717147,-38.4896239042497,-38.6314719221295,-38.9580663106027,-39.7128828139752,-39.4904755585338,-40.0636150697409,-39.880428615452,-40.5374577024318,-40.2855849060127
"4","6",1.06240080397663,4.41237129889481,631,631,-40.3597626663913,-37.583891884798,-29.4273881516298,-22.5593085220205,-19.6019265843012,-19.1891853069694,-20.0288502277579,-20.6189776344995,-22.0086521149811,-23.1241669131569,-22.5480523015918,-22.4684565886057,-22.7294427308106,-22.7744523297529,-22.2493577038048,-22.1106624100379,-22.2913230948102,-22.7035670603576,-23.6091637035961,-24.2863273035549,-24.834353884762,-25.2246853761101,-25.6994794531999,-25.9643482769235,-26.3737892770514,-27.0360837986564,-27.1349727507331,-27.6856718149041,-27.9642437627717,-28.7992996588949,-29.3654589694102,-30.0084041078946,-30.5328621751224,-30.9185750010959,-31.222199674558,-31.7486690900311,-32.2421830563775,-32.4977958589284,-33.0246713267329,-33.4674280551108,-33.902979952708,-34.4174555080952,-34.5306132287645,-34.490440805287,-34.7259006374635,-34.857816228385,-35.202668729458,-35.7738971292364,-36.1338110304424,-35.9832676548165,-36.3005874290928,-36.4335883948536,-36.5233222724404,-36.9466453666225,-37.2815268695438,-37.4399103217979,-37.3910764450417,-37.419519185773,-37.1504294243459,-37.103887247322,-36.3819667300471,-35.6422521734629,-35.075930900985,-34.7771235249385,-35.3200299040502,-35.303643216847,-34.5543103954527,-34.286687421074,-34.5392636983233,-34.2510816945404,-33.6937723039525,-32.7053780064763,-32.7080517343542,-33.1752008007358,-33.7147715130801,-34.3878104667035,-34.5834048063841,-34.7775012822444,-35.1388034262564,-34.7208293817861,-35.1542262840857,-35.4543148969985,-35.4659345960881,-35.7672653034104,-36.0164188843306,-35.5182891759948,-35.9673459658393,-35.6641702354024,-36.1463821197424,-35.9811878670088,-35.9126682724152,-35.9682479823944,-35.9902412343789,-35.9588936976718,-36.3075672956844,-35.9829360747051,-35.6605697992958,-35.2882741559341,-35.9579110829364,-35.9596281710886,-35.1559935737943,-35.2931445605192,-35.3209263009239,-35.5224561988196,-35.0371660433085,-35.2299815135469,-35.11015711655,-35.3096155071338,-35.2159176187645,-35.4750991195571,-34.8158598566331,-34.3004441174589,-33.5429872425889,-33.0588231485513,-32.4146914355265,-31.5982411574862,-31.2912509418895,-31.4144104137856,-31.4629528182014,-31.596850156541,-31.5962783743242,-31.8016137926964,-31.1186919334016,-31.5000040595547,-31.5370381534948,-32.0061336695367,-31.9701331254129,-32.1439789552911,-32.2981914160616,-32.0563368900192,-31.4818882936305,-31.7581164546403,-31.3402265947351,-31.4626921777526,-30.9473625746335,-31.1994544300086,-30.9866521613833,-30.9328805103976,-30.6457890699952,-31.3109910690085,-31.0010645628494,-31.525684986895,-30.774896997858,-31.1138291614881,-30.6343428247524,-30.9717625705001,-31.0814599093895,-31.0531592045074,-31.0047973878911,-30.7418233602076,-30.5918642664083,-30.6940703359684,-30.3904097680792,-30.9109574491577,-30.3343032546985,-30.0079545251646,-30.190009019781,-29.7520979499977,-29.7443146727482,-29.0911585685044,-29.130094279978,-28.0787651275341,-28.3789113268088,-26.8524041482904,-27.5134644510374,-25.6457475101806,-26.8635431476323,-24.8116660222406,-26.1313334801826,-23.6817088815492,-24.8505546945821,-22.1093593758307,-21.7973701183397,-19.6475616466419,-18.193829306914,-15.7410716226972,-9.11580301034307,-1.33538957109873,0,-4.4517955338585,-16.0311528619248,-15.7517950275816,-20.6593489934921,-20.3129918675466,-23.3520963672576,-23.0404265855912,-25.7257064183632,-25.2289089835056,-26.9588918444127,-26.5459997411374,-28.4306380597062,-27.8712456616812,-29.367261460694,-29.1078547515783,-31.4654484298221,-30.6769858705373,-32.7350766505997,-32.3945868988071,-34.8261260149638,-34.4442142698093,-35.2333852606624,-35.6995376974791,-35.8806577672403,-36.3837340033312,-36.3253863135627,-36.6933813247537,-37.4240849989505,-37.3643300046198,-38.6678207095201,-38.8515226766337,-39.6488766399372,-39.8025531128588,-39.8112519553662,-40.6958240789056,-40.1851193366103,-41.0902404706698,-40.5427530634721,-41.61889490394,-41.6183418035,-41.9976012067605,-42.0553300080128,-42.4469357879503,-42.875209972969,-42.7287911591827,-43.2150399269386,-43.2136830572524,-43.8707222223272,-43.8548841405074,-44.3134722631748,-44.451992292869,-44.6981586792788,-44.8581533096697,-45.0531539527055,-45.0972310335311,-45.6884959029125,-45.3887285571296,-45.8488111557239,-45.6857451327164,-45.9739818516139,-46.0972221747129,-46.5143458989717,-46.3136090214006,-46.5724980540046,-46.8243889112688,-46.6811458776491,-46.9904831058598,-46.7166763543671,-47.0865619061964,-47.2156721668291,-47.2275072346582,-47.2451227766469,-47.3063079656483,-47.3754882392212,-47.4488904904454,-47.2559821846223,-47.2815181511258
"5","7",2.50565683673906,7.00471356498375,242,242,-42.2063529629571,-39.1724028269557,-31.3377098413638,-24.6337173551823,-21.7393272502872,-21.8385106866825,-22.0461728449079,-23.127204432666,-24.7151252006042,-25.2723104159913,-24.6631659413403,-24.757136138195,-25.3191715935135,-25.1994486783161,-24.9002090146719,-24.5942796552596,-25.0546781476597,-25.3474299726266,-25.9786248908488,-26.9689305371369,-27.847203594606,-28.354382435318,-28.3528803232674,-29.0808917976901,-29.8161269140735,-29.761663500742,-30.2160572646999,-30.7609560199369,-31.2851567105039,-31.2066780788242,-31.6937422955874,-32.02203373818,-32.4182162553052,-32.9373432447874,-33.1855958128493,-33.5272735627147,-34.2048153464048,-34.7693667460317,-35.2579847360487,-35.7340290569919,-35.7578710257966,-36.1097931576772,-35.9090050750399,-36.3548316359467,-36.9772873704811,-36.2011200649502,-36.7350603076878,-36.5016597444984,-37.4227797149214,-37.2249243074914,-37.0274020819657,-37.5285200061818,-37.2564293402343,-37.8776866449701,-38.1919910419423,-37.896678458912,-38.3763448098964,-38.3482481618202,-38.1337781849298,-37.6557332883667,-37.3543828059854,-37.3394219635597,-36.6725058944397,-36.549783312482,-36.6521697542292,-36.5058755708656,-35.9612498520211,-35.6074768574259,-35.9041423151962,-34.8613837598041,-34.551187259438,-34.7625168505888,-34.2597147719014,-34.9021670288962,-35.2355827560353,-35.6568387822351,-35.4749907941464,-34.7714677752177,-34.8314549183322,-34.7003868410622,-34.7133066604948,-34.4035012514675,-34.6384847661335,-34.5338742272,-34.736098828255,-34.4473542564751,-35.2333330910789,-34.6908746395213,-34.5681931335346,-34.9284737455368,-33.9764475011194,-33.6922511890448,-33.943474061183,-33.7589035599698,-34.7567104983487,-33.8728996753913,-34.4041591242073,-33.8367772560425,-34.1116455658584,-34.5693008453029,-34.7647520724289,-34.4813704169482,-33.1735834022124,-32.4709794247984,-33.0366149549392,-33.4326901894126,-34.0599167509352,-32.8000310772655,-32.6579410730174,-31.9688511432292,-32.3868142272678,-31.5840201421911,-30.9549026036765,-30.5339694230159,-30.8005191616305,-31.1040916859641,-30.538315517703,-30.6759096665711,-30.4396931582514,-29.9155543133619,-29.8183840453202,-30.1124172813484,-29.2027425948223,-28.6285421924347,-28.9688756571826,-28.7588561908929,-28.7889578974616,-28.9543905754421,-29.0819357373949,-28.836686580001,-29.4471350832999,-29.8824622368092,-29.8644794996826,-29.6708859353644,-30.1480539583679,-29.6067070849498,-29.8783963128323,-30.0512898743922,-29.7486636053098,-29.3560829588459,-29.5901951277882,-29.1306128419313,-29.0099879796528,-28.7077808299745,-28.7627919743728,-28.82347422366,-29.076741229833,-28.2368136018185,-28.5177955577669,-27.7669257812721,-28.1682817411828,-27.4554330985234,-26.8767971167015,-26.5508681888279,-26.5066406766673,-26.2103348798752,-26.8937220702395,-26.0536944947841,-26.2624938213365,-26.0529898736765,-26.1162059316491,-25.7702630679488,-25.5881124843374,-25.1050854276216,-24.8603622167641,-23.4079322207807,-23.8680151345959,-22.6450419667896,-22.8822412179612,-21.0234895759079,-20.5525766090923,-19.0439003069552,-17.4910853150586,-15.2898616661036,-13.8552922312875,-10.4988228970776,-5.98454145052796,-1.04690429536217,0,-2.77040570210857,-8.4281066428118,-12.0776113586334,-15.392217423528,-16.9430472533591,-17.9139776600577,-19.5633347447195,-20.868605984772,-20.9602867900141,-21.2438806603631,-22.9439553398816,-25.2339651885119,-25.5602935037341,-26.2103865749946,-26.4889537956862,-27.0915559222049,-27.4973034949768,-28.0323809289227,-28.5671276667692,-28.4644685259,-29.3010295339002,-29.7784912564024,-30.3278272502639,-30.628513916699,-31.1414876680361,-31.2040446618273,-32.0886074528851,-32.4860827304068,-33.2117681298495,-33.5148571760724,-34.5849561475221,-34.8205727929039,-35.3870435909653,-35.6895690314683,-36.5531149229621,-36.7180683572915,-37.6458400083181,-37.0691040169992,-37.7915179694055,-37.6322407355514,-38.6127571267325,-38.6716723152684,-39.5369292349278,-39.9538343475983,-40.5213845245793,-39.9123230463297,-40.8000618919807,-41.0952913718654,-41.669390961403,-41.1821301048576,-41.6537734112027,-41.6236126022473,-42.1002678882513,-41.8486710226292,-42.4690246233297,-42.2605643384232,-42.6806274943557,-42.3841527716849,-42.9423420593017,-43.0674455531261,-43.2836474300768,-43.2750280738755,-43.3373091910886,-43.4068308327831,-43.8583221446262,-43.9901104980417,-44.0642863335305,-43.9155537268001,-43.9760858781653,-44.2788901999389,-44.2757014804928,-44.1372001914107,-44.3875782619211,-44.5162821555291,-44.5679313321218,-44.523713175165,-44.6085869581522
